ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
58;"Is the use of open data in your country having an impact on the level of entrepreneurship (especially of women and minorities) and business creation (especially with Small- and Medium-sized Enterprises)? 

For justification:
* If yes, please explain how and what kind of impact is created on the topic and provide examples of maximum 3 recent open data reuse cases in the form of research or application, whether developed by government or by civil society.";yes;"1) WKO (https://pc7.si/work/wko)
Using AI to detect new business opportunities.
We designed and developed a multilingual algorithm which detects potential export projects before the are getting on tender platforms.

Project info
With the sheer amount of news articles published online every day, it's impossible for humans to sift through them all to identify what's worth reading. That's where machine learning comes in. Machine learning algorithms can quickly scan through thousands of articles, identify the most important ones, and even summarize them.
With the use of embeddings and active learning, machine learning models our model is more accurate and better equipped to handle new and unfamiliar types of news articles.

2) Sentinel Hub (https://www.sentinel-hub.com/about/)
Sentinel Hub is an engine for processing of petabytes of satellite data. It is opening the doors for machine learning and helping hundreds of application developers worldwide. It makes Sentinel, Landsat, and other Earth observation imagery easily accessible for browsing, visualization and analysis. Scale your system globally with an intuitive and user-friendly interface, without any hassle.
Sentinel Hub is operated by Sinergise - a GIS IT company with more than 10 years of experience in working with spatial data, which started as a small size company and has managed to grow over the years. We are developing enterprise level spatial solutions for governmental clients in Europe and Africa. Sinergise is headquartered in Ljubljana, Slovenia.
The satellite imagery distribution service is based on Sinergise's cloud GIS platform - Geopedia - web based spatial management solution, which is being used by more than one million users annually and is therefore perfectly suitable for large scale spatial deployments.";;;;;20
;Dimension 3: Open Data Portal ;;;;;;;620
;"This part of the questionnaire is dedicated to assessing the solution your country chose for making the available open data discoverable. Typically, this is achieved through a national open data portal. 
For simplicity, the following section will refer to this solution as the “national portal”.    
Please provide where requested the URLs to the features inquired with the respective question. If access to the feature is restricted (back-end feature, log-in required), please provide a screenshot via e-mail as additional attachment (and note this here in the questionnaire). Please answer the questions below only in relation to the portal you indicated as the national portal of reference. Only URLs documenting the features available on this portal will be considered and scored.

Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.                                                                                             ";;;;;;;
;3.1 Portal features;;;;;;;255
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
59;"Is there a national portal in your country for making open data discoverable? 

For justification:
* If yes, please provide the URL of the national portal.
* If no, please describe how you ensure the discoverability of the open data available in your country.";yes;https://podatki.gov.si;;;;;20
60;Does the national portal offer an advanced data search function (multiple field search, filter options, etc.)?;yes;N/A;;;;;10
61;Does the national portal offer the possibility for users to download datasets (e.g. via a link)? ;yes;N/A;;;;;10
62a;Does the national portal offer the possibility for users to search by file format? ;yes;N/A;;;;;10
62b;Does the national portal offer the possibility for users to search by data domain? ;yes;N/A;;;;;10
63;"Does the national portal offer to its users a way to programmatically query the metadata (e.g. via an API or a SPARQL access point)?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"Please change the answer to:
https://podatki.gov.si/api/view/store/apis/info?name=OPSI_osnovni&version=2.2.3&provider=admin";;"The URL returns this error message: ""There is no API named -OPSI_basic or the user does not have permission to view the API. // Ni API z imenom -OPSI_osnovni ali uporabnik nima dovoljenja za ogled API."" Please clarify if the API is behind a user log in page";;;10
64;"Does the national portal offer documentation on the use of APIs and other tools that enable working with the aforementioned metadata? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"Please change the answer to:
Under tab ""Pregled API"" there are tools for some operations.
https://podatki.gov.si/api/view/store/apis/info?name=OPSI_osnovni&version=2.2.3&provider=admin#tab1";;"The URL returns this error message: ""There is no API named -OPSI_basic or the user does not have permission to view the API. // Ni API z imenom -OPSI_osnovni ali uporabnik nima dovoljenja za ogled API."" Please clarify if the documentation is behind a user log in page";;;10
65;"Does the national portal enable users to provide content for the portal (e.g. to link documentation and supporting materials to a given dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;Every dataset has an Additional links section https://podatki.gov.si/dataset/prvic-registrirana-vozila-po-mesecih;An example of such supporting material could be relevant studies or reports associated with the dataset e.g. documenting how the data was produced, the methodology etc.;;;;10
66a;"Does the national portal offer a general feedback mechanism for users (e.g. a 'Contact us' or 'Feedback' button that is placed in a visible spot on the portal and would allow users to send a general comment concerning the portal)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;https://podatki.gov.si/kontakt;Please note that a general email address does not count as feedback mechanism in the sense of this question and will not be scored as such.;;;;10
66b;"Does the national portal offer a feedback mechanism at dataset level? (e.g. a 'feedback button' or a comment/ discussion section under the dataset)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;"We have both, a feedback button on a dataset level and a comment section under all datasets. 
https://podatki.gov.si/dataset/report_opsi_issue/prvic-registrirana-vozila-po-mesecih
 https://podatki.gov.si/dataset/prvic-registrirana-vozila-po-mesecih";The feedback mechanism does not include the possibility of a user to send in an email to a general address/the helpdesk.;;;;10
66c;"Does the national portal provide a mechanism for users to rate datasets?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;every dataset has a like button https://podatki.gov.si/dataset/prvic-registrirana-vozila-po-mesecih;Such mechanism could be a star rating system or similar voting/rating mechanism.;;;;10
67;"Does the national portal enable users to find information and news on relevant open data topics in the country?

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;https://podatki.gov.si/knjiznica/novice;;;;;10
68;"Does the national portal offer the possibility for users to receive notifications when new datasets are available on the national portal (RSS, ATOM feeds, email notifications etc.)?

For justification:
* If yes, please provide the direct-URL to this feature.  ";no ;;;;;;0
69a;"Does the national portal offer the possibility for users to request datasets? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;https://pops-test.xlab.si/datarequest;Please note also that a specific “Request data” button is meant here. Should the data request function be accomplished by a general help desk contact form that has a specific field for data requests, please describe this as such in the justification box.;;;;10
69b;If yes [to Q69a], what is the frequency of these requests? ;less frequently than monthly;N/A;;;;;N/A
69c;"Are these requests and their progress status presented in a transparent manner on the national portal? 

For justification:
* If yes, please provide the direct-URL to this feature.  ";yes;https://pops-test.xlab.si/datarequest;A transparent presentation of these requests may be a machine-readable file on the national portal, or a separate section on the national portal that lists these requests. By providing a list of these requests, duplication of requests can be avoided, and time saved in filtering and answering these duplicate requests.;;;;10
70a;"Does the team monitor the extent to which requests (either via the portal or otherwise) result in the publication of the requested data?

For justification:
* If yes, please describe how this monitoring is conducted.";yes;Open Data team are the ones who approve every new dataset and we monitor the responsiveness of the organs.;;;;;10
70b;If yes [to Q70a], to what degree do these requests result in the publication of the requested data?;all datasets;N/A;;;;;15
71;"Does the national portal include a discussion forum or any other exchange possibility for users (whether data providers or reusers)?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;Each dataset has a comments section, example: https://podatki.gov.si/dataset/spremljanje-covid-19-v-bolnisnicah-episari, Disscussion forum is at the bottom of the page.;;;;;10
72;"Does the national portal have a designated area to showcase use cases?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;https://podatki.gov.si/aplikacije/vse;;;;;10
73;"Does the national portal reference the datasets that the showcased use cases are based on?

For justification:
* If yes, please provide the URL to this feature/to an example documenting this feature.";yes;Every use case has a feild Used datasets example: https://podatki.gov.si/aplikacije/avtolog  ;;;;;10
74;"Does the national portal provide the possibility for users to submit their own use cases?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;https://podatki.gov.si/aplikacije/dodaj;;;;;10
75;"Does the national portal offer a preview function for tabular data?

For justification:
* If yes, please provide the URL to an example documenting this feature.";yes;https://podatki.gov.si/dataset/stevilo-zaposlenih-na-podlagi-opravljenih-ur/resource/45acd4e2-1bda-478e-a57a-b387fcff964e;;;;;10
76;"Does the national portal offer a preview function for geospatial data?

For justification:
* If yes, please provide the URL to an example documenting this feature.";yes;https://podatki.gov.si/dataset/urejene-kolesarske-poti-v-mestni-obcini-koper/resource/fe4cfd84-6a56-44fe-9c9f-2adaf6d987c9;;;;;10
77;"Following the publication of the implementing regulation (EU) 2023/138 on high-value datasets,  are you progressing in the promotion of such datasets on your national portal (e.g. filtering features and/or editorial features were added, changes were made to navigation...)?

For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";yes;We added a filter option for high value datasets;;;;;20
;3.2 Portal usage;;;;;;;145
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
78;Is the national portal mobile as responsive as the desktop version?;yes;N/A;Meaning the portal renders well on both mobile and desktop.;;;;10
79;"Do you monitor the portal's traffic (e.g. in terms of number of unique visitors, visitor profiles, percentage of machine traffic, number of downloads according to the number of datasets etc.)? 

For justification:
* If yes, which tool(s) do you use?";yes;Matomo;;;;;15
80a;"Are traffic and usage statistics used to better understand users´ behaviour and needs and to update the portal accordingly?

For justification:
*  If yes, what insights did you gain last year from the reviews of these analytics? ";yes;We gained information about which datasets were popular amongst users. With the information about which datasets are popular we could make sure those datasets are always up to date.  They are under the microscope for quality and timely refreshing;;;;;10
80b;"Do you perform further activities to better understand users´ behaviour and needs (e.g. web analytics, surveys, or analysis of social media feeds)?

For justification:
* If yes, please specify which activities.";yes;"Please change the answer to:
We gained information about which datasets were popular amongst users. With the information about which datasets are popular we could make sure those datasets are always up to date.  
They are under the microscope for quality and timely refreshing.

We gather web analytics with Matomo. And based on this data we prepare some activities to promote different datasets and change data format if this is user demand.";;This answer is copied from above and does not fully relate to the question. Please specify the activities you undertake to understand user behaviour.;;;10
81a;What is the typical profile of the portal visitor, as learned from activities such as web analytics, surveys, or social media analyses?;a bit of everything, no clear dominant group;N/A;;;;;10
81b;"Does this profile match the type of audience your national portal wants to cater to?

For justification:
* If only partially, please specify which audience groups are missing.
* If no, please briefly explain why.";yes, entirely;;;;;;10
82;"How many unique visitors visit the national portal on average per month?

For justification:
* Please fill the average number per month in 2022 and select 'see answer box'. 
* Please note that if you are a federal/regional state you can indicate the sum of the visitors of all sub-national portals harvested in the national portal.";see answer box;7,157;Unique visitors refer to the number of distinct individuals accessing pages on the website during a given period, regardless of how often they visit that website. Visits refer to the number of times a website is visited, no matter how many visitors make up those visits.;;;;10
83;"What percentage of the unique visitors to the national portal is foreign?

For justification:
* Please fill the percentage  and select 'see answer box'.";see answer box;11;;;;;N/A
84;"Do you monitor what keywords are used to search for data and content on the portal?

For justification:
* If yes, please briefly describe.";yes;In metric sytem we have also report whic keyword is used in search.;;;;;10
85;Do you monitor the most and least consulted pages?;yes;N/A;;;;;10
86;"What data categories are the top 5 most frequently consulted on the portal, with 1 being the most popular one? 

For justification:
* Please indicate 1 = category X, 2 = category Y etc. and select 'see answer box'.";see answer box;"1=Transport
2=Population and social conditions 
3=Health 
4=Environment
5=Education, culture and sport";;;;;10
87;"What datasets are the top 5 most frequently consulted on the portal, with 1 being the most popular one? 

For justification:
* Please indicate 1 = name dateset X, 2 = name dataset Y etc. and select 'see answer box'.";see answer box;"1=Prvič registrirana vozila, po mesecih 
2=Evidenca registriranih vozil - presek stanja, po letih 
3=Prometne obremenitve od leta 1997 dalje 
4=Število zaposlenih v javnem sektorju na podlagi opravljenih ur
5=Poslovni register Slovenije";;;;;10
88;"Do you take measures to optimise the search and discoverability of content (data and editorial)? 

For justification:
*If yes, please briefly describe.";yes;We add searched words to appropriate datasets as keywords;;;;;10
89;"Is the metadata on your portal available in clear plain language to enable both humans and machines to read and understand it? 

For justification:
*If no, please briefly explain why.";yes;;;;;;10
90a;Do you run analytics on API usage, if metadata describing the datasets is accessible via an API?;yes;N/A;;;;;10
90b;"If yes [to Q90b], what percentage of outgoing portal traffic is generated by API usage only?

For justification:
*Please fill the percentage  and select 'see answer box'.";see answer box;15;Here we are interested in distinguishing the volume of traffic generated by human users vs the traffic generated programmatically by API usage. We ask for outgoing traffic as it is more relevant than incoming traffic: the former is generated by the enquiries, but the latter by the responses.;;;;N/A
;3.3 Data provision;;;;;;;90
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
91;"To what degree do public sector data providers contribute data to the portal? 

For justification:
*Please describe what is the agreed approach.
* If less than the majority of data providers, please briefly explain why (e.g. technical incompatibilities, governance aspects, low awareness etc.).";all public sector data providers;We have two approaches to publishing datasets on the portal. The first is by harvesting the datasets from data provider’s servers or services (Statistical Office, Bank of Slovenia, Ministry of Foreign Affairs,.. ). The second method is were data providers publish datasets manually. They can appoint one editor to collect all of their metadata and datasets and then he/she publishes it on the national portal. Or they mandate that each editor must publish their own metadata and datasets.  ;Providers at federal, regional or local level, directly or indirectly, via direct uploading or harvesting of metadata. ;;;;15
92a;Do you identify the data providers that are not yet publishing data on the national portal?;yes, or all public sector data providers already publish data;N/A;;;;;10
92b;"Were there concrete actions taken to assist these data providers with their publication process?

For justification:
* If yes, could you provide some examples of the actions taken in this regard.";yes, or all public sector data providers already publish data;"We have 2-way approach.
One is through chambers or other organisational structure of such is Community of the municipalities of Slovenia.
Second is meetings with every state body individually to assess what would be the best approach to publishing for them, either harvesting or for the editors to manually publish the data. If publishers had problems we helped them step-by-step. ";;;;;10
93a;"Besides the national open data portal, are there other regional and local portals? 

For justification:
* If yes, please provide a complete list and the links to these portals.";yes;https://mol-ljubljana.hub.arcgis.com/;;;;;N/A
93b;"Are regional and local portals listed above [in Q93a] and their data sources discoverable via the national portal? 

For justification:
* If not applicable, please briefly explain why. ";yes;;;;;;10
93c;"If yes [to Q93b], to what degree are existing regional and local sources harvested automatically? 

For justification:
* If less than the majority of existing sources is harvested by the national portal, please briefly explain why.                        
* If not applicable, please briefly explain why. ";not applicable;"There are no regional bodies as there are no regions. But open data obligations under the law apply eqally to the state bodies, local administrations and other public bodies. 
Since we have a lot of small municipalities there in no economic reason to have local open data portals, since they publish their data on national open data portal. Only one exception is for the capital of Ljubljana.";;;;;15
94a;"Does the national portal include datasets that are real-time or dynamic?

For justification:
* If yes, please provide URLs to real-time and/or dynamic data featured via the national portal. ";yes;"The dataset Data on the quality of ambient air and precipitation features real time data (https://podatki.gov.si/dataset/podatki-o-kakovosti-zunanjega-zraka-in-padavin-pm10-o3-so2-co-nox-voc-sestava-delcev-kakovost-padavi).
Application made with dynamic data for traffic closed roads and traffic density (https://podatki.gov.si/aplikacije/cestne-kamere).";Dynamic data is data that changes asynchronously over time is periodically updated, as new information becomes available. Real-time data is data that changes and needs updating at very frequent intervals, in most cases several times a minute. Access to dynamic and/or real-time data is most commonly provided via application programming interfaces (APIs). Plase note that real-time data is not the same as dynamic data. Real-time data can be dynamic (e.g. a variable indicating current location) or static (e.g. a fresh log entry indicating location at a specific time).;;;;10
94b;If yes [to Q94a], what percentage of metadata links to such data? ;>30%;N/A;;;;;N/A
95;"Does the national portal provide a separate section where non-official data (not stemming from official sources, such as community-sourced/citizen-generated data) can be published? 

For justification:
* If yes, please provide the URL to this section. ";no;;Citizen-generated data is the data that people or their organisations produce to directly monitor, demand or drive change on issues that affect them.;;;;0
96;"Do you have an overview of the data providers (official and non-official) on your national portal? 

For justification:
* If yes, please list the most important.";yes;"Please change the answer to:
All publishers: https://podatki.gov.si/publisher

List of the most important:
- Statistical Office of the Republic of Slovenia
- National Institute of Public Health
- Bank of Slovenia
- Surveying and Mapping Authority of the Republic of Slovenia
- Slovenian Environment Agency
- Agency of the Republic of Slovenia for Public Legal Records and Related Services";;In addition to the URL, please list the most important data providers;;;10
97;"Does the national portal allow users to see what data exists but cannot be made available as open data?

For justification:
* If yes, please (1) provide the URL to an example and (2) briefly describe the approach used to ensure this transparency.";yes;Here is the link to all datasets which are comply with EU Data Governance Act: https://podatki.gov.si/data/search . From this list, we have a filter for datasets which are published as open data. Here is the link to open data: https://podatki.gov.si/data/search?open_data=True;This function can be useful towards reducing the amount of Freedom of Information requests for data that is transparently justified why it cannot be opened. The national portal might also publish the reasons for preventing publication, e.g. national security.;;;;10
;3.4 Portal sustainability;;;;;;;130
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
98;"Does the national portal have a strategy to ensure its sustainability?

For justification:
* If yes, please provide the URL to this document. ";yes;"We have updated this in new Strategic Work Plan for Open Data 2022-2023.

Link to Strategic Working Plan for Open Data 2022-2023: https://podatki.gov.si/sites/default/files/reports/Odprti%20podatki%20JS%20-%20Strate%C5%A1ki%20delovni%20na%C4%8Drt%202022%202023_0.pdf";A strategy could be a brief document and/or action plan listing the activities planned to ensure the portal’s sustainability over time.;;;;30
99;Does this strategy include a description of the portal’s target audience and measures to reach this audience?;yes;N/A;;;;;10
100;"Is your national portal active on social media? 

For justification:
* If yes, please provide the URL(s) to your social media accounts. ";yes;"https://twitter.com/mju_RS 
https://www.facebook.com/MinistrstvoZaJavnoUpravo/ 
https://www.instagram.com/mju_RS";By active we refer to an account that publishes new materials at least once a week. A social media presence may include a Facebook, Twitter, LinkedIn account that regularly published open data related content. Ideally a social media account would help promote the open data and more specific portal activities and increase visibility of the open data published on the national portal. ;;;;10
101;"Do you take actions to promote the national portal’s activities and the available open data (e.g. regular info sessions and/or events)? 

For justification:
* If yes, please provide at least one example of such activities.";yes;"1.	Presentations of FRI students' seminar papers
2.	Annual meeting of content editors
3.	Open Data Day - Using Open Data Effectively to Increase Innovation 4. 3. 2022 Dan odprtih podatkov - vabilo k udeležbi na spletnem dogodku | OPSI - Odprti podatki Slovenije (gov.si)
4.	Presentation of good practices - event organised by the EC
5.	Estonia's data working group meeting  
6.	Quality Conference  https://www.gov.si/novice/2022-05-06-jubilejna-letna-konferenca-kakovosti-2022/
7.	Data Analytics Forum https://www.planetgv.si/forum-podatkovne-analitike/program/
8.	DragonHack  https://dragonhack.si/
9.	Let's connect with the building blocks  Povezujmo z gradniki | GOV.SI
10.	Roche hackathon  https://transformation-lighthouse.com/hackathon-roche/en/main-page/
11.	Annual meeting for editors
12.	DEAS Field Trip – Ljubljanica  PowerPointova predstavitev (tp-lj.si)
13.	Environmental data and public servicesPodatki o okolju in javne storitve – 4PDIH
14.	Legal Clinic  transparentnost.in.integriteta_.razpored.predavanj_za.objavo_.pdf (uni-lj.si)
15.	World Right to Know Day  https://www.ip-rs.si/novice/dogodek-informacijskega-pooblaščenca-ob-svetovnem-dnevu-pravice-vedeti
16.	Slovenian Administration Days (Digital Breakthrough in the field of Public Administration) / Development of e-services based on open data http://www.sic.si/mrezenje-in-prenos-znanja/dnevi-slovenske-uprave/p/xxvix-dnevi-slovenske-uprave-29-30-9-2022.html
17.	Presentation of the results of the eHeritage project  Predstavitev rezultatov projekta eDediščina | GOV.SI";Actions could be regular promotion of the portal’s data and activities at events, an active social media presence, organising webinars to present the available datasets, use cases, the portal’s features to the broader public etc.;;;;15
102;"Are the portal’s source code as well as relevant documentation and artefacts made available to the public (e.g. on platforms such as GitHub or GitLab)?

For justification:
*If yes, please provide (1) platform name and (2) the URL to the portal’s account on this platform.  ";yes;"https://podatki.gov.si/assets/PortalOPSI.zip

Additional clarification:
For now, the source code is made available on the actual portal in a zip file, due to our internal security measures. ";;;Could you add the platform name? Also, the url links to a zip file not a portal;;10
103;"Was there a user satisfaction survey concerning the national portal conducted in the past year?

For justification:
*If yes, please briefly describe the key findings gained through this survey.";no;;;;;;0
104a;"Is there a process by which the portal is reviewed and improved regularly? 

For justification:
*If yes, please briefly describe this process.";yes;We regularly update the portal features, so it is easier to use. We consider user suggestions for updates.  Some of the updates are visible (frontend) and some are in the coding of the portal (backend). ;;;;;15
104b;If yes [to Q104a], what is the frequency of these reviews? ;quarterly;N/A;;;;;N/A
104c;"If yes [to Q104a], is the users’ feedback considered in the review process?

For justification:
*If yes, please briefly describe this process.";yes;We always consider the user feedback and try to improve the portal to be more user friendly. If the suggested functionality is sensible and can be implemented than we listen to the users.;;;;;10
105a;"Do you monitor via a dashboard the characteristics of the data published on the portal, such as the distribution across categories, static vs. real-time data and how these change over time?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"Please change the answer to:
Every year we publish an annual report with statistics regarding openness, distribution across categories. There is also a chapter where we compare the changes through time. 
https://podatki.gov.si/sites/default/files/reports/poro%C4%8Dilo%202022.pdf

Distribution across categories is also visible on the first page of the portal.";;Please clarify the content of this report in relation to the question.;;;15
105b;"Does this monitoring enable the portal team and/or data providers to take action to improve their performance on the national portal?

For justification:
* If yes, please (1) explain how and (2) if applicable provide the direct-URL to this feature. ";yes;"Please change the answer to:
They can see the number of visitors of every dataset and the annual reports are publicly available. 
https://podatki.gov.si/sites/default/files/reports/poro%C4%8Dilo%202022.pdf

We see what dataset is in demand and make sure it is up to date. The publishers who see their datasets are frequently visited also have more incentive to update the dataset more often. ";Such mechanisms could refer to statistics that show publishers statistics concerning their data: the volume of published datasets/metadata records, information on quality of publication (formats, DCAT-AP compliance, licensing information), usage statistics such as downloads, visits, or use cases uploaded to the national portal referencing their data.;Please also describe how the team are then enabled to improve the performance of the national portal based on this monitoring.;;;15
;Dimension 4: Open Data Quality;;;;;;;558
;"Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.

In section 4.3 `DCAT-AP Compliance`, the focus is on DCAT-AP exclusively. We are aware that many of the respondents may be compliant with other EU standards, such as INSPIRE. For the purpose of this assessment, only DCAT-AP and its country-specific profiles are relevant.                                                                                                                                                                                ";;;;;;;
;4.1 Currency and completeness;;;;;;;125
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
106;"Is there a pre-defined approach to ensure that metadata is kept up-to-date?

For justification:
* If yes, please briefly describe your approach.";yes;"The approach is actually well defined in the Governmental decision on Editorial Policy which obliges all ministries and public bodies (sectoral editors) to publish and maintain data. The data or datasets to be published must first be approved by the Sectoral Editor and after that also by the Chief Editor. The task of the editors is also to maintain data, that is make sure that they are up to date
Gov. decision n.b.38200-17/2013/3  (http://vrs-3.vlada.si/MANDAT13/vladnagradiva.nsf/71d4985ffda5de89c12572c3003716c4/384a4d9329d25d8fc1257c4400332ab0?OpenDocument)

In addition, the Manual on Open Data enlists as one of the main principles, the principle that the data provided must be up to date; see:  the principle No. 3: »Ažurnost« (https://podatki.gov.si/posredovanje-podatkov/principi-odprtih-podatkov)";Please note that a regular updating of metadata refers here to an updating that is in line with the characteristics of the dataset in question. Different datasets have different requirements of currency. For example, a gazetteer of city streets only changes when new buildings and roads are built, or street names are changed, whereas the data on current weather conditions may be updated in quasi-real time.;;;;20
107;What percentage of the metadata is obtained from the source automatically, rather than edited manually? ;70-89%;N/A;;;;;15
108;"What is the average delay from the moment the metadata describing a dataset is updated at your source, and the moment the change is visible on the portal (whether the process is automated or not)?

For justification:
* What type of data does this mainly concern?";within one day;The data that is harvested is updated every night. With the new goverment portal gov.si all publishers of public data are uploading data directly to OPSI portal and not to other sources.;;;;;40
109;Where applicable, to what degree does the published data cover the full period from when it was first published until today? (for example, complete time series whether available for download or through an API);all datasets;N/A;This applies both to individual datasets that change in time and to archives of the same dataset, e.g. one every year, every month etc. Administrative geography is an example of data that changes regularly. When new houses are built, new postcodes may be created, and the areas referred by pre-existing postcodes may change. Making available previous versions of a postcode reference file enables the reuser to correctly interpret the meaning of a postcode vs the relevant time context.;;;;30
110;"Following the publication of the implementing regulation (EU) 2023/138 on high-value datasets, is your country progressing in ensuring interoperability of datasets, in particular high-value ones, alongside the datasets of another country?

For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";yes;"Yes, we are ensuring the interoperability of high-value datasets with other countries. To enable this, we are fully implemented INSPIRE directive, which have a common data model and it is enablig users to use datasets from different countries in interoperable way. Also we enabling meteorogical dataset to be used in another country. Also is possible for the statistical data and datasets from bussines registry.
Also environmental data which we report to European bodies, have data model, which enable to user can use this data in interoperable way.
We also harmonize the metadata from the national Geoportal with national Open Data Portal. In the metadata profile we also use international standards (DAT-AP, ISO, ...).";"* The implementing regulation (EU) 2023/138, adopted in December 2022 and published in January 2023 by the European Commission, lays down a list of specific high-value datasets and the arrangements for their publication and re-use. https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32023R0138
* Interoperability is the ability to access and process data from different sources and being able to integrate that data for mapping, visualisation, and other forms of representation and analysis.";;;;20
;4.2 Monitoring and measures;;;;;;;160
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
111a;"Do you monitor the quality of the metadata available on your portal?

For justification:
* If yes, please briefly explain how this monitoring takes place. 
* If applicable, please provide the URL to this monitoring mechanism.";yes;"Please change the answer to:
Each metadata description of dataset is subject to editorial review. With this we managing the quality of metadata. Also we have set of 18 atributes which are mandatory to be filled up. The following procedure in describet in the internal document, which we can send it to you. Also every metadata also have star rating for openess based on Tim Berner's Lee openess. 
 
Editorial review procedure: 
When the content editor has submitted the collection for publication, the editor-in-chief receives a notification that the draft description is in confirmation. 
The editor-in-chief has the option to approve or reject the collection. If he approves the collection, the collection is accessible public, the content editor receives a notification that the collection has been approved and published. In case of refusal, he must the editor-in-chief to write the reason why the collection is rejected. In this case, the content editor receives a notification, that the publication is rejected and must be corrected in accordance with the instructions, or to complete and after completion resend to editing for approval. ";;The current answer does not address monitoring and quality of metadata. Please review (also see Q111b).;;;20
111b;"Do you publish information on the quality of the metadata available on the portal?

For justification:
* If yes, please provide the URL to this section. 
* If the information is published e.g. as .csv file, please provide the link to this source.";yes;"Please change the answer to:
We have an internal dashboard, that shows the compliance with DCAT-AP. We publish this data periodicaly for the public. 
DCAT-AP | OPSI - Odprti podatki Slovenije (gov.si): https://podatki.gov.si/content/dcat-ap";Such information can be made available as visualisations (e.g. the MQA tool of the EDP), or as downloadable file (ideally in .csv format) on the national portal.;"This answer better suits Q111a. 

Instead, for Q111b, please answer if you publish information on metadata quality and provide a URL to the section of the portal where this is available.";;;15
112;"Do you publish guidelines (e.g. written materials) and have tools in place, to assist publishers in choosing an appropriate licence for their data? 

For justification:
* If yes, please provide the URLs to these materials and/or tools.";yes;Link: https://podatki.gov.si/posredovanje-podatkov ;Such guidelines can take the form of a document or tools (a licensing assistant) available on the national portal. An example of such tool is the data.europa.eu Licensing Assistant: https://data.europa.eu/en/training/licensing-assistant.;;;;20
113;"Did you develop your own open licence/licencing suite to foster the publication of open data in your country?

For justification:
* If yes, please provide the URL to the document in which this licence is described and briefly describe the main reasons for doing so and the main differences between your country's open licence and the CC licencing suite.
* If not applicable, please briefly explain why.";No;We are using CC BY and there is no need to have any other licence.;;;;;10
114;"Do your open data publication/licensing guidelines provide recommendations for the use of Creative Commons (CC) licences or of your own licensing suite?

For justification:
* If yes, is this mandatory (e.g. prescribed by law) or recommended?
* If not applicable, please briefly explain why.";yes, CC licences;It is mandatory to use the Creative Commons (CC) licences. ;;;;;10
115;What percentage of the open data available on the national portal is accompanied by licensing information? ;>90%;N/A;;;;;20
116;How has the percentage of datasets accompanied by licencing information changed compared to the same period last year? ;increased, or already >90%;N/A;;;;;10
117;Across all datasets you distribute, how many different licences are used on your portal?;1-4;N/A;;;;;10
118;"Are guidelines and tools provided for data providers to improve the quality of their data publication? 

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;We promote high quality datasets, we also provide assistance to all the editors if they need help converting xls to open formats. The publishers learn about 5-star open data at the courses at the Administrative Academy. A whole chapter/segment is dedicated to 5-star open data. One of guidelines is A guide to opening public sector data: https://podatki.gov.si/node/33/attachment/newest;Guidelines (check-lists) can enable publishers provide their data in open and machine-readable formats (.csv or .xml instead of proprietary non-machine-readable formats). Other tools can assist publishers to clean up the actual data (e.g. OpenRefine, programming languages such as R).;;;;15
