ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
89;"Is the metadata on your portal available in clear plain language to enable both humans and machines to read and understand it? 

For justification:
*If no, please briefly explain why.";yes;Metadata are available online for each dataset. They are listed in the information section. See example;;;;;10
90a;Do you run analytics on API usage, if metadata describing the datasets is accessible via an API?;yes;N/A;;;;;10
90b;"If yes [to Q90b], what percentage of outgoing portal traffic is generated by API usage only?

For justification:
*Please fill the percentage  and select 'see answer box'.";see answer box;≃ 30%;Here we are interested in distinguishing the volume of traffic generated by human users vs the traffic generated programmatically by API usage. We ask for outgoing traffic as it is more relevant than incoming traffic: the former is generated by the enquiries, but the latter by the responses.;;;;N/A
;3.3 Data provision;;;;;;;100
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
91;"To what degree do public sector data providers contribute data to the portal? 

For justification:
*Please describe what is the agreed approach.
* If less than the majority of data providers, please briefly explain why (e.g. technical incompatibilities, governance aspects, low awareness etc.).";all public sector data providers;"All public sector providers contribute to the portal:

- The central administration: ministries and its operators
- The territorial administration: regions, department and cities

Examples:

- [Ministry](https://www.data.gouv.fr/fr/organizations/ministere-de-l-interieur/)
- [Operator](https://www.data.gouv.fr/fr/organizations/ademe/)
- [Region](https://www.data.gouv.fr/fr/organizations/region-ile-de-france/)
- [Department](https://www.data.gouv.fr/fr/organizations/departement-du-loiret/)
- [City](https://www.data.gouv.fr/fr/organizations/ville-d-issy-les-moulineaux/)****

Each public organization can contribute directly to the portal (by direct upload or by API) or publish their data on their own portal. When they do publish on their own portal, they have the possibility to be harvested by the national portal (data.gouv.fr). Each organization can ask support from the national portal team.";Providers at federal, regional or local level, directly or indirectly, via direct uploading or harvesting of metadata. ;;;;15
92a;Do you identify the data providers that are not yet publishing data on the national portal?;yes, or all public sector data providers already publish data;N/A;;;;;10
92b;"Were there concrete actions taken to assist these data providers with their publication process?

For justification:
* If yes, could you provide some examples of the actions taken in this regard.";yes, or all public sector data providers already publish data;There is a team within Etalab that is fully dedicated to supporting data providers in setting up and implementing an open data strategy, including publication on the national portal data.gouv.fr. The team routinely provides support to data providers, and contributes to the documentation of the platform.;;;;;10
93a;"Besides the national open data portal, are there other regional and local portals? 

For justification:
* If yes, please provide a complete list and the links to these portals.";yes;"There are a lot of open data portal in France.
Relevant ressources : 

- https://open-collectivites.fr/plateformes-open-data-locales/
- https://airtable.com/shrWxHPi2XjLu9xtM/tblwklJPsyayeH5lX";;;;;N/A
93b;"Are regional and local portals listed above [in Q93a] and their data sources discoverable via the national portal? 

For justification:
* If not applicable, please briefly explain why. ";yes;;;;;;10
93c;"If yes [to Q93b], to what degree are existing regional and local sources harvested automatically? 

For justification:
* If less than the majority of existing sources is harvested by the national portal, please briefly explain why.                        
* If not applicable, please briefly explain why. ";all datasets;;;;;;15
94a;"Does the national portal include datasets that are real-time or dynamic?

For justification:
* If yes, please provide URLs to real-time and/or dynamic data featured via the national portal. ";yes;"A strong focus has been put on dynamic data lately in particular on data regarding the epidemic which are automaticaly published every day. 

The best achievements on real time data have been achieved on [transport data](https://transport.data.gouv.fr/datasets?filter=has_realtime&type=public-transit#datasets-results).

The transport.data.gouv.fr task force deploys special efforts to promote real-time data. This includes [documentation](https://doc.transport.data.gouv.fr/producteurs/operateurs-de-transport-regulier-de-personnes/temps-reel-des-transports-en-commun) on standardisation, an [inventory of real time](https://transport.data.gouv.fr/real_time) data yet to be standardized, and [discussion with stakeholders](https://doc.transport.data.gouv.fr/documentation/liste-des-rencontres-publiques/20-09-2018-transport-regulier-temps-reel)

There are other examples such as [data on air quality](https://www.data.gouv.fr/fr/datasets/donnees-temps-reel-de-mesure-des-concentrations-de-polluants-atmospheriques-reglementes-1/) or [biodiversity data](https://www.data.gouv.fr/fr/datasets/description-des-especes-de-faune-et-flore-du-parc-national-des-ecrins/) or [tourism data](https://www.data.gouv.fr/fr/datasets/datatourisme-la-base-nationale-des-donnees-du-tourisme-en-open-data/) for instance.";Dynamic data is data that changes asynchronously over time is periodically updated, as new information becomes available. Real-time data is data that changes and needs updating at very frequent intervals, in most cases several times a minute. Access to dynamic and/or real-time data is most commonly provided via application programming interfaces (APIs). Plase note that real-time data is not the same as dynamic data. Real-time data can be dynamic (e.g. a variable indicating current location) or static (e.g. a fresh log entry indicating location at a specific time).;;;;10
94b;If yes [to Q94a], what percentage of metadata links to such data? ;11-20%;N/A;;;;;N/A
95;"Does the national portal provide a separate section where non-official data (not stemming from official sources, such as community-sourced/citizen-generated data) can be published? 

For justification:
* If yes, please provide the URL to this section. ";yes;"Everyone can publish data.gouv.fr. [Individuals] (https://www.data.gouv.fr/fr/users/christian-quest-2/datasets/)) can publish their own datasets on their own page. Also, anyone can publish reuses or offer a reprocced data set or other ressources on another dataset page. [Example] (https://www.data.gouv.fr/fr/datasets/donnees-hospitalieres-relatives-a-lepidemie-de-covid-19/) : see “[reuses] (https://www.data.gouv.fr/fr/reuses/covid-19-en-france-au-06-juillet-2020-surveillance-des-entrees-hospitalieres-et-des-tests-de-depistage/)”and “[ressources communautaires] (https://www.data.gouv.fr/fr/datasets/donnees-hospitalieres-relatives-a-lepidemie-de-covid-19/#resource-community-9cbf25d2-2ccf-4dd9-97ac-439fb8e58f6b)”)

Publishers are distinguished by a certification label.";Citizen-generated data is the data that people or their organisations produce to directly monitor, demand or drive change on issues that affect them.;;;;10
96;"Do you have an overview of the data providers (official and non-official) on your national portal? 

For justification:
* If yes, please list the most important.";yes;https://www.data.gouv.fr/fr/organizations/;;;;;10
97;"Does the national portal allow users to see what data exists but cannot be made available as open data?

For justification:
* If yes, please (1) provide the URL to an example and (2) briefly describe the approach used to ensure this transparency.";yes;Regarding open data, every stakeholder have a transparent vision over the data requests and the process of publication : ouverture.data.gouv.fr;This function can be useful towards reducing the amount of Freedom of Information requests for data that is transparently justified why it cannot be opened. The national portal might also publish the reasons for preventing publication, e.g. national security.;;;;10
;3.4 Portal sustainability;;;;;;;140
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
98;"Does the national portal have a strategy to ensure its sustainability?

For justification:
* If yes, please provide the URL to this document. ";yes;"First and foremost [data.gouv.fr](http://data.gouv.fr) missions are stated in the law : [https://www.legifrance.gouv.fr/jorf/id/JORFTEXT000024072788](https://www.legifrance.gouv.fr/jorf/id/JORFTEXT000024072788)

[data.gouv.fr](http://data.gouv.fr) is developed with an agile methodology and therefore doesn’t have a strict roadmap with a timeline. 
However we have a general strategy with a clear vision on where we want to go. 
We also have a list of EPICS which are importants issues we want to tackle.

The main next improvements can be found here : [https://www.data.gouv.fr/fr/pages/nouveautes/](https://www.data.gouv.fr/fr/pages/nouveautes/)";A strategy could be a brief document and/or action plan listing the activities planned to ensure the portal’s sustainability over time.;;;;30
99;Does this strategy include a description of the portal’s target audience and measures to reach this audience?;yes;;;;;;10
100;"Is your national portal active on social media? 

For justification:
* If yes, please provide the URL(s) to your social media accounts. ";yes;"The portal, Etalab, and some verticals are present and active on social media :

- [Etalab on twitter](https://twitter.com/Etalab)
- [Data.gouv.fr on twitter](https://twitter.com/datagouvfr)
- [Data.gouv.fr on linkedin](https://www.linkedin.com/company/93866107/admin/)
- [DINUM on twitter](https://twitter.com/_DINUM)
- [Geo.data.gouv.fr on twitter](https://twitter.com/geodatagouv)
- [Transport.data.gouv.fr on twitter](https://twitter.com/transportdatafr)
- [Etalab on Linkedin](https://www.linkedin.com/company/etalab/)
- [Data.gouv.fr on Github](https://github.com/etalab/data.gouv.fr)
- [Etalab on Facebook](https://www.facebook.com/etalab/)
- [Etalab on Mastodon](https://mastodon.etalab.gouv.fr/@datagouvfr)";By active we refer to an account that publishes new materials at least once a week. A social media presence may include a Facebook, Twitter, LinkedIn account that regularly published open data related content. Ideally a social media account would help promote the open data and more specific portal activities and increase visibility of the open data published on the national portal. ;;;;10
101;"Do you take actions to promote the national portal’s activities and the available open data (e.g. regular info sessions and/or events)? 

For justification:
* If yes, please provide at least one example of such activities.";yes;"In order to highlight the key datasets published on the platform, we offer editorial content:

- We publish an [article every month](https://www.data.gouv.fr/fr/posts/suivi-des-sorties-mai-2020/) to showcase the most important publications (datasets or reuses) during the last month
- We offer the subscription to a [newsletter](https://infolettres.etalab.gouv.fr/subscribe/r1aq92xnj)
- Other articles about new data sets are posted [here](https://www.data.gouv.fr/fr/posts/)
- Users receive notifications when new data sets are available on the national portal (RSS, ATOM feeds, email notifications etc)
- We organize every 6 month a public demo of our current works and what to expect in the next 6 month

The portal is also active on social media (cf 50).";Actions could be regular promotion of the portal’s data and activities at events, an active social media presence, organising webinars to present the available datasets, use cases, the portal’s features to the broader public etc.;;;;15
102;"Are the portal’s source code as well as relevant documentation and artefacts made available to the public (e.g. on platforms such as GitHub or GitLab)?

For justification:
*If yes, please provide (1) platform name and (2) the URL to the portal’s account on this platform.  ";yes;" - [https://github.com/etalab](https://github.com/etalab/)
- [https://github.com/opendatateam/](https://github.com/opendatateam/)
- [https://github.com/opendatateam/udata/](https://github.com/opendatateam/udata/)
- [https://github.com/etalab/udata-gouvfr/](https://github.com/etalab/udata-gouvfr/)
- [https://doc.data.gouv.fr/](https://doc.data.gouv.fr/)
- [https://guides.etalab.gouv.fr/](https://guides.etalab.gouv.fr/)";;;;;10
103;"Was there a user satisfaction survey concerning the national portal conducted in the past year?

For justification:
*If yes, please briefly describe the key findings gained through this survey.";yes;"Along with regular interview and feedbacks mechanisms with use surveys to ask questions on specific issue to our audience. 
For example in 2020 : 

- Annual survey : https://www.data.gouv.fr/fr/posts/qui-sont-les-usagers-de-data-gouv-fr-1/
- Feedback on the new dataset page : https://tally.so/r/3EKPNo
- Feedback on the data explorer : https://tally.so/r/nr5BML";;;;;10
104a;"Is there a process by which the portal is reviewed and improved regularly? 

For justification:
*If yes, please briefly describe this process.";yes;"The portal is developed with an agile manner. We run two weeks sprint with a transparent backlog : https://github.com/orgs/etalab/projects/6

Every two weeks we make small improvements.
Example of improvements can be found here : https://www.data.gouv.fr/fr/pages/nouveautes/";;;;;15
104b;If yes [to Q104a], what is the frequency of these reviews? ;quarterly;N/A;;;;;N/A
104c;"If yes [to Q104a], is the users’ feedback considered in the review process?

For justification:
*If yes, please briefly describe this process.";yes;We routinely gather user feedback and include it in the portal development process. We have a pool of beta testers (to which users can apply) that are routinely consulted to gather feedback on new features, we carry out different types of user research including usability testing (guided and not guided) and other interviews. The team assisting data producers works closely with the product team developing the portal to share feedback from data producers. Moreover, anyone can open an issue or a pull request on our GitHub.;;;;;10
105a;"Do you monitor via a dashboard the characteristics of the data published on the portal, such as the distribution across categories, static vs. real-time data and how these change over time?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"[Statistiques de Data.gouv.fr](https://stats.data.gouv.fr/): among the information you can find the number of visitors and how these changed over time

On top of that we :

- run statistics on the uses of the APIs
- Publish the [catalog of data.gouv.fr](https://www.data.gouv.fr/fr/datasets/catalogue-des-donnees-de-data-gouv-fr/) as a dataset. The latter provides information on the list of datasets, resources, reuses, organizations, tags and discussions published on the portal.";;;;;15
105b;"Does this monitoring enable the portal team and/or data providers to take action to improve their performance on the national portal?

For justification:
* If yes, please (1) explain how and (2) if applicable provide the direct-URL to this feature. ";yes;"Data publisher have several tools to monitor the main performance of their metadata or data features:

**Stats.data.gouv.fr**

Every publisher can monitor the number of visit of each dataset they have published [here](https://stats.data.gouv.fr/index.php?module=CoreHome&action=index&idSite=1&period=range&date=previous30#?idSite=1&period=range&date=previous30&category=General_Actions&subcategory=General_Pages)

**Quality of the metadata**

Any published dataset on the platform has a meta data quality checklist in their admin dashboard page. The questions are:

- Is the dataset described?
- Are keywords added?
- Is the format opened?
- Are discussions opened?
- Is the dataset up to date?
- Is the dataset available?

When a criterion is not met, a scheme indicates it to the producer.";Such mechanisms could refer to statistics that show publishers statistics concerning their data: the volume of published datasets/metadata records, information on quality of publication (formats, DCAT-AP compliance, licensing information), usage statistics such as downloads, visits, or use cases uploaded to the national portal referencing their data.;;;;15
;Dimension 4: Open Data Quality;;;;;;;630
;"Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.

In section 4.3 `DCAT-AP Compliance`, the focus is on DCAT-AP exclusively. We are aware that many of the respondents may be compliant with other EU standards, such as INSPIRE. For the purpose of this assessment, only DCAT-AP and its country-specific profiles are relevant.                                                                                                                                                                                ";;;;;;;
;4.1 Currency and completeness;;;;;;;120
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
106;"Is there a pre-defined approach to ensure that metadata is kept up-to-date?

For justification:
* If yes, please briefly describe your approach.";yes;We automatically update the metadata by using our APIs and harvesting systems.;Please note that a regular updating of metadata refers here to an updating that is in line with the characteristics of the dataset in question. Different datasets have different requirements of currency. For example, a gazetteer of city streets only changes when new buildings and roads are built, or street names are changed, whereas the data on current weather conditions may be updated in quasi-real time.;;;;20
107;What percentage of the metadata is obtained from the source automatically, rather than edited manually? ;100%;N/A;;;;;20
108;"What is the average delay from the moment the metadata describing a dataset is updated at your source, and the moment the change is visible on the portal (whether the process is automated or not)?

For justification:
* What type of data does this mainly concern?";within one day;All the data published in an external open data portal (such as local portals), which is then harvested into the French Open Data platform data.gouv.fr.;;;;;40
109;Where applicable, to what degree does the published data cover the full period from when it was first published until today? (for example, complete time series whether available for download or through an API);the majority of datasets;N/A;This applies both to individual datasets that change in time and to archives of the same dataset, e.g. one every year, every month etc. Administrative geography is an example of data that changes regularly. When new houses are built, new postcodes may be created, and the areas referred by pre-existing postcodes may change. Making available previous versions of a postcode reference file enables the reuser to correctly interpret the meaning of a postcode vs the relevant time context.;;;;20
110;"Following the publication of the implementing regulation (EU) 2023/138 on high-value datasets, is your country progressing in ensuring interoperability of datasets, in particular high-value ones, alongside the datasets of another country?

For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";yes;"France has been among trendsetters with the concept of the public service datasets. We are willing to include more datasets to the list and strengthen their quality in order to have a proper data infrastructure for high value datasets. 

We are eager to see how high value datasets will be implemented by our counterpart from Europe (but also elsewhere in the world, we already exchange with our friends from Canada on the matter for example (https://www.youtube.com/watch?v=UleHrNak78U&list=PLP_slWJtq8Ex6XUwVLTLiHBVI2uxGij10&index=29) and we hope our thoughts on data infrastructure, data matching, and data schemas based on international standards (such as frictionless data (https://frictionlessdata.io/) will be helpful to the conversation.

We are currently closely following the discussion on good practices for the DCAT specification, especially regarding HVD. For example, see (https://semiceu.github.io/DCAT-AP/releases/2.2.0-hvd/).";"* The implementing regulation (EU) 2023/138, adopted in December 2022 and published in January 2023 by the European Commission, lays down a list of specific high-value datasets and the arrangements for their publication and re-use. https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32023R0138
* Interoperability is the ability to access and process data from different sources and being able to integrate that data for mapping, visualisation, and other forms of representation and analysis.";;;;20
;4.2 Monitoring and measures;;;;;;;150
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
111a;"Do you monitor the quality of the metadata available on your portal?

For justification:
* If yes, please briefly explain how this monitoring takes place. 
* If applicable, please provide the URL to this monitoring mechanism.";yes;"Any published dataset on the platform has a metadata quality checklist in their admin dashboard page. The questions are:

- Is the dataset described?
- Are key words added?
- Is the format opened?
- Are discussions opened?
- Is the dataset up to date?
- Is the dataset available?

When a criterion is not met, a scheme indicates it to the producer.

We are currently working on attributing a metadata quality score on every datasets inspired by the five star model.";;;;;20
111b;"Do you publish information on the quality of the metadata available on the portal?

For justification:
* If yes, please provide the URL to this section. 
* If the information is published e.g. as .csv file, please provide the link to this source.";yes;"We publish the [catalogue of data of data.gouv.fr](https://www.data.gouv.fr/fr/datasets/catalogue-des-donnees-de-data-gouv-fr/).

In this dataset, you can find the list of published datasets, the list of files published, the list of reused published, the list of organization created, the list of tags created, and the list of discussion opened.

For each list, metadata have been associated: title, url, update, spatial granularity, creation date, last modification date.

Thanks to this information, we can monitor the quality of data sets. Example:

- Number of metadata missing
- Number of metadata inaccurate
- Number of datasets that haven’t be updated
- Etc.

We are currently working on attributing a metadata quality score on every datasets inspired by the five star model. This score will be visible by everyone.";Such information can be made available as visualisations (e.g. the MQA tool of the EDP), or as downloadable file (ideally in .csv format) on the national portal.;;;;15
112;"Do you publish guidelines (e.g. written materials) and have tools in place, to assist publishers in choosing an appropriate licence for their data? 

For justification:
* If yes, please provide the URLs to these materials and/or tools.";yes;"Guidelines are published here :

- [Licences - data.gouv.fr](https://www.data.gouv.fr/fr/licences)
- [Licence Ouverte / Open Licence](https://www.etalab.gouv.fr/licence-ouverte-open-licence)
- [Décret n° 2017-638 du 27 avril 2017 relatif aux licences de réutilisation à titre gratuit des informations publiques et aux modalités de leur homologation](https://www.legifrance.gouv.fr/eli/decret/2017/4/27/2017-638/jo/texte)
- [Nouvelle licence pour la réutilisation des informations publiques : éléments de clarification](https://www.etalab.gouv.fr/nouvelle-licence-pour-la-reutilisation-des-informations-publiques-elements-de-clarification)
- [Licence : Version 2.0 de la Licence Ouverte suite à la consultation et présentation du décret](https://www.etalab.gouv.fr/licence-version-2-0-de-la-licence-ouverte-suite-a-la-consultation-et-presentation-du-decret)
- [https://guides.etalab.gouv.fr/juridique/reutilisation/#qu-est-ce-qu-une-reutilisation](https://guides.etalab.gouv.fr/juridique/reutilisation/#qu-est-ce-qu-une-reutilisation)

On top of that, the new metadata quality score is designed to help data producers to enhance usability of their datasets step by step.";Such guidelines can take the form of a document or tools (a licensing assistant) available on the national portal. An example of such tool is the data.europa.eu Licensing Assistant: https://data.europa.eu/en/training/licensing-assistant.;;;;20
113;"Did you develop your own open licence/licencing suite to foster the publication of open data in your country?

For justification:
* If yes, please provide the URL to the document in which this licence is described and briefly describe the main reasons for doing so and the main differences between your country's open licence and the CC licencing suite.
* If not applicable, please briefly explain why.";yes;"When the Etalab mission was created and the government launched the “Open data” policy in 2011, an [open license](https://www.etalab.gouv.fr/wp-content/uploads/2017/04/ETALAB-Licence-Ouverte-v2.0.pdf)  was developed to make it easier for re-users to understand their rights and obligations.

This license began to be widely used by the majority of administrations. However, some of them used specific licenses.

Faced with the profusion of licenses, the content of which was sometimes very heterogeneous and could harm cross-referencing of data sets, the [law for a digital republic](https://www.legifrance.gouv.fr/affichLoiPubliee.do?idDocument=JORFDOLE000031589829&type=general&legislature=14) intervened to limit the choice of licenses to which administrations could resort.

When the administrations need to choose a license for the free re-use of their public information, be it data or software, they will have to choose it among the licenses appearing in the decree provided for in article [L. 323-2 of CRPA](https://www.legifrance.gouv.fr/affichCodeArticle.do?idArticle=LEGIARTI000034504991&cidTexte=LEGITEXT000031366350&dateTexte=29991231).

When no license provided for in the decree meets the needs of an administration and that it wishes to use a specific license, this license must be approved by the State, in this case the DINUM, according to the criteria set by the decree.";;;;;0
114;"Do your open data publication/licensing guidelines provide recommendations for the use of Creative Commons (CC) licences or of your own licensing suite?

For justification:
* If yes, is this mandatory (e.g. prescribed by law) or recommended?
* If not applicable, please briefly explain why.";yes, own licences;"When the administrations need to choose a license for the free re-use of their public information, be it data or software, they will have to choose it among the licenses appearing in the decree provided for in article [L. 323-2 of CRPA](https://www.legifrance.gouv.fr/affichCodeArticle.do?idArticle=LEGIARTI000034504991&cidTexte=LEGITEXT000031366350&dateTexte=29991231). Etalab recommends the use of the [Licence Ouverte Version 2.0](https://www.etalab.gouv.fr/wp-content/uploads/2017/04/ETALAB-Licence-Ouverte-v2.0.pdf).

When no license provided for in the decree meets the needs of an administration and that it wishes to use a specific license, this license must be approved by the State, in this case the DINUM, according to the criteria set by the decree.";;;;;10
115;What percentage of the open data available on the national portal is accompanied by licensing information? ;>90%;N/A;;;;;20
116;How has the percentage of datasets accompanied by licencing information changed compared to the same period last year? ;increased, or already >90%;N/A;;;;;10
117;Across all datasets you distribute, how many different licences are used on your portal?;1-4;N/A;;;;;10
118;"Are guidelines and tools provided for data providers to improve the quality of their data publication? 

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"Guidelines are published on our guides : [guides.etalab.gouv.fr](http://guides.etalab.gouv.fr) and our documentation [doc.data.gouv.fr](http://doc.data.gouv.fr). We also provide a tool [publier.etalab.studio](http://publier.etalab.studio) to help users to generate their data in a structured way. This tool helps to get better quality on data published on french open data platform.

On top of that, the new metadata quality score is designed to help data producers to enhance usability of their datasets step by step.";Guidelines (check-lists) can enable publishers provide their data in open and machine-readable formats (.csv or .xml instead of proprietary non-machine-readable formats). Other tools can assist publishers to clean up the actual data (e.g. OpenRefine, programming languages such as R).;;;;15
119a;"Are there regular activities conducted or mechanisms in place to incentivise and/or assist data providers in the publication of data in machine-readable formats? 

For justification:
* If yes, please briefly describe.";yes;"Various activities are carried out to assist producers:

- A documentation is available to support producers on how to publish data sets in machine readable format: [here](https://guides.etalab.gouv.fr/data.gouv.fr/) and [here](https://doc.data.gouv.fr/a-propos/que-publier-et-comment-le-publier/)
- The Etalab team launched in 2019 [www.schema.data.gouv.fr](http://www.schema.data.gouv.fr/) a referencing and support service for the creation of public data schemas for France. From schema.data.gouv.fr and the tools attached to it, it is possible to consult the referenced data schema, to validate that a data set conforms to a schema, to generate documentation and sample data sets automatically or suggest standardized entry forms. Any actor is also free to propose the referencing of diagrams on schema.data.gouv.fr.
- Etalab supports the [Validata](https://validata.etalab.studio/) project, whose partners are Open Data France, Jailbreak, La fing and Datactivist. Validata is a platform for validating the quality of future open data dataset. The machine-readable format criterion is a key element for the validation of the dataset.
- Etalab provides since january a tool [publier.etalab.studio](http://publier.etalab.studio) to help users to generate their data in a structured way. This tool helps to get better quality on data published on french open data platform.
- Good practices are highlighted on [data.gouv.fr homepage](https://www.data.gouv.fr/fr/) (“Jeux de données à la une”). These datasets are also communicated to producers wishing to publish quality datasets in a machine-readable format.
- We publish an [article every month](https://www.data.gouv.fr/fr/posts/suivi-des-sorties-mai-2020/) to showcase the most important publications and highlight good practices by producers.
- Any producer who wishes to publish a dataset (whether he is internal or external to the administration) has the possibility to contact Etalab team in order to obtain assistance in the publication of his data: creation of data schema, assistance in choosing the format, assistance in improving data quality, assistance in the editorialization and documentation of datasets, assistance in publishing data on data.gouv.fr.";By ‘regularly’ we mean a bi-annual or at least annual frequency for activities such as e-learning modules and materials, webinars, meetings. Incentivisation can include the promotion of good quality datasets, e.g. featuring them on the portal homepage, showcasing the publishers as best practices at data providers’ events. Assistance can be provided through formal processes (e.g. data audits), training sessions with data providers, other training and/or awareness raising activities (‘roadshows’) etc.;;;;15
119b;"Are there regular activities conducted or mechanisms in place to incentivise and/or assist data providers in the publication of high-quality metadata?

For justification:
* If yes, please briefly describe.";yes;"Various activities are carried out to assist producers:

- Etalab providesa tool [publier.etalab.studio](http://publier.etalab.studio) to help users to generate their data in a structured way. This tool helps to get better quality on data published on french open data platform.
- In order to improve data quality, Etalab is making special efforts to better support data producers in their publication procedures. The guides cover legal, technical or organizational themes and are conceived in an iterative and open manner. The [quality guide](https://guides.etalab.gouv.fr/qualite/) [insists on the publication of high-quality metadata](https://guides.etalab.gouv.fr/qualite/documenter-les-donnees/#description-du-mode-de-production-des-donnees).

This guide complement the [portal’s comprehensive documentation](https://doc.data.gouv.fr/jeux-de-donnees/publier-un-jeu-de-donnees/)

- Any published dataset on the platform has a metadata quality checklist in their admin dashboard page. The questions are: Is the dataset described? Are keywords added? Is the format opened? Are discussions opened? Is the dataset up to date? Is the dataset available? When a criterion is not met, a pictogram indicates it to the producer.
- Etalab supports the [Validata](https://validata.etalab.studio/) project, whose partners are Open Data France, Jailbreak, La fing and Datactivist. Validata is a platform for validating the quality of future open data dataset. The publication of high-quality metadata is a key criterion for the validation of the dataset.
- Any producer who wishes to publish a dataset (whether he is internal or external to the administration) has the possibility to contact the Etalab team in order to obtain assistance in the publication of his data. The publication of high-quality metadata is one of the key elements Etalab insists on.";By ‘high-quality metadata’ we refer to metadata that provides information in plain language – accurate, current and complete, on all DCAT-AP mandatory fields as well as relevant recommended and optional DCAT-AP fields.;;;;15
;4.3 DCAT-AP Compliance;;;;;;;180
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
120;"Do you supply data providers with documentation on DCAT-AP (e.g. factsheets, materials published on the EC websites such as the JoinUp platform, or your own documentation)? 

For justification:
* If yes, please provide examples of this documentation and the respective URLs.";yes;"The URLs are:

- [RDF support - uData Documentation](https://udata.readthedocs.io/en/stable/rdf/)
- [Home · etalab/data.gouv.fr Wiki](https://github.com/etalab/data.gouv.fr/wiki)";See https://joinup.ec.europa.eu/;;;;25
121;"What is the percentage of metadata on your portal that is DCAT-AP compliant, in terms of mandatory classes? (agent, catalogue, dataset, literal, resource)

For justification:
* If DCAT-AP is not a priority for the portal, please explain why.";>90%;;For more information, please see https://joinup.ec.europa.eu/catalogue/distribution/dcat-ap-version-11 ;;;;25
122a;"What is the percentage of metadata on your portal that uses DCAT-AP recommended classes? (category, category scheme, distribution, licence document)

For justification:
* If the use of recommended classes is not a priority for the portal, please explain why.";>90%;;;;;;20
122b;"What is the percentage of metadata on your portal that uses DCAT-AP optional classes? (catalogue record, checksum, document, frequency)

For justification:
* If the use of optional classes is not a priority for the portal, please explain why.";>90%;;;;;;20
123;"Is there a national extension of the DCAT-AP standard developed for your country? 

For justification:
* If yes, please (1) briefly outline the reasons for this decision, and (2) what the main differences between the national variation and the EU standard are.
* If applicable, please provide the URL to the documentation of the national DCAT-AP extension.";yes;"France has built a specification of the data model for catalog of datasets published in open data by local authorities. 
The opendata catalog of a community gathers the metadata description of the datasets it publishes. It can be generated automatically by the platform that hosts or harvests them. Several standards allow the standardization of the metadata of a catalog (INSPIRE for geographic data, DCAT and its variations for all types of open data), but local catalogs, when they exist, whether they are exposed via an API or extracted in the form of files, often depend on the technical capacity of the solution used and its configuration (different formats, more or less rich or extensive, depending on the platform, unique catalog and not for each producer when the platform is shared, distinction or not between datasets and resources, etc). Not to mention that many local authorities use simple websites to make their data available.

The specification of a simplified data model should make it possible to harmonize these local catalogs in a format accessible to all local authorities and facilitate their consolidation in a national inventory, the ""catalog of open local data catalogs"".

[https://schema.data.gouv.fr/scdl/catalogue/0.1.2/](https://schema.data.gouv.fr/scdl/catalogue/0.1.2/)";;;;;5
124a;Do you investigate the most common causes for the lack of DCAT-AP compliance?;yes;N/A;;;;;25
124b;"If yes [to Q124a], what are the main causes for the lack of DCAT-AP compliance?

For justification:
* Please list the most common causes and select 'see answer box'.";see answer box;"Data.gouv.fr strategy of single point of entry relying on harvesting content imposes to be compliant with many technologies. As mentioned, data.gouv.fr improvements are dictated by its users and at this point the French ecosystem is not using DCAT-AP.

As of today, most local open data portals are built upon the proprietary technology OpenDataSoft [www.observatoire-opendata.fr/resultats/](http://www.observatoire-opendata.fr/resultats/)";;;;;15
125a;What is the percentage of datasets whose metadata provides a reference to where the data can be downloaded, or its API accessed (“download-URL” in the DCAT-AP specification)?;>90%;N/A;According to the DCAT-AP definition, the ‘download URL’ property contains a URL that is a direct link to a downloadable file in a given format.;;;;20
125b;What is the percentage of datasets whose metadata provides a reference to a web page from where the data can be accessed (“access-URL in the DCAT-AP specification)?;>90%;N/A;According to the DCAT-AP definition, the ‘access URL’ property contains a URL that gives access to a distribution of the dataset. ;;;;25
;4.4 Deployment quality and linked data;;;;;;;180
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
