ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
110;"Following the publication of the implementing regulation (EU) 2023/138 on high-value datasets, is your country progressing in ensuring interoperability of datasets, in particular high-value ones, alongside the datasets of another country?

For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";yes;"In conformity with implementing regulation (EU) 2023/138 high value datasets have to be provided in a standardized and interoperable form as default. We will continuosly monitor user feedback and feedback by other Member States or the Commission with regard to providing an adequate level of quality. 

response to reviewers:
To ensure the interoperability of high-value datasets, especially alongside the datasets of other countries, we have developed a multi-pronged strategy:

1.Standardization: Following the EU guidelines and the implementing regulation (EU) 2023/138, we are standardizing the data structures, formats, and metadata for high-value datasets to ensure cross-border compatibility.
2. API Development: We are working on the development and deployment of APIs that conform to international standards, allowing for easier data exchange and integration between different countries.
3. Cross-Border Collaboration: Initiatives are being undertaken to collaborate with neighboring countries and EU member states to create seamless data exchange platforms, particularly for datasets that have cross-border implications.
4. Quality Assurance: Automated and manual checks are being implemented to ensure that the interoperable datasets maintain a high level of quality and reliability.
5. User & Stakeholder Feedback: An open channel for user and stakeholder feedback is being maintained to identify issues and make the necessary adjustments.
6. Legal & Ethical Compliance: Ensuring that cross-border data sharing complies with legal and ethical standards is a priority. Therefore, legal teams are involved to ensure that the data sharing is in line with GDPR and other regulations.

Challenges:
1. Data Harmonization: One of the challenges is the harmonization of data collected through different methods and standards across countries.
2. Technical Hurdles: Ensuring that different data platforms can communicate effectively with each other presents technical challenges.
3. Data Governance: Ensuring that all data providers adhere to the agreed-upon standards and governance models can be difficult.
4. Resource Constraints: Implementing interoperability solutions requires significant resources, both in terms of manpower and financial investment.";"* The implementing regulation (EU) 2023/138, adopted in December 2022 and published in January 2023 by the European Commission, lays down a list of specific high-value datasets and the arrangements for their publication and re-use. https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32023R0138
* Interoperability is the ability to access and process data from different sources and being able to integrate that data for mapping, visualisation, and other forms of representation and analysis.";;Please describe how you plan to do this;;20
;4.2 Monitoring and measures;;;;;;;145
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
111a;"Do you monitor the quality of the metadata available on your portal?

For justification:
* If yes, please briefly explain how this monitoring takes place. 
* If applicable, please provide the URL to this monitoring mechanism.";yes;"Data quality checks are possible via platform tools such as bulk exports. An updated ADEQUATE data quality checking instrument for metadata is envisaged (ADEQUATe - Analytics & Data Enrichment to improve the QUAliTy of Open Data).

Response to reviewers:
We employ a multi-tiered approach to monitor the quality of metadata on our portal:

1. Automated Scans: Our platform conducts automated scans at regular intervalls to assess the quality of metadata. 
2. ADEQUATe Tool: We are planning to employ the ADEQUATe data quality checking instrument for metadata, which will enable us to perform analytics and data enrichment to improve metadata quality.
3. User Feedback: We have a feedback mechanism that allows users to report issues with metadata, which are then reviewed and corrected if needed.
4. Audit and Review: We also perform a manual audit of metadata, especially for high-value datasets, to ensure that they meet quality standards.

By employing these strategies, we aim to maintain the highest possible metadata quality to ensure that our datasets are useful, reliable, and easy to find and use.";;;Please also describe how you use these tools. For example, what is the frequency of the monitoring, what do you do with the results, etc;;20
111b;"Do you publish information on the quality of the metadata available on the portal?

For justification:
* If yes, please provide the URL to this section. 
* If the information is published e.g. as .csv file, please provide the link to this source.";no;;Such information can be made available as visualisations (e.g. the MQA tool of the EDP), or as downloadable file (ideally in .csv format) on the national portal.;;;;0
112;"Do you publish guidelines (e.g. written materials) and have tools in place, to assist publishers in choosing an appropriate licence for their data? 

For justification:
* If yes, please provide the URLs to these materials and/or tools.";yes;"See our handbook in easy language as a starting point with appropriate weblinks (https://www.data.gv.at/anleitung)
A new Open Data Folder and Guidance for publishers has been issued in April 2023 by data.gv.at (https://www.data.gv.at/flyer/)";Such guidelines can take the form of a document or tools (a licensing assistant) available on the national portal. An example of such tool is the data.europa.eu Licensing Assistant: https://data.europa.eu/en/training/licensing-assistant.;;;;20
113;"Did you develop your own open licence/licencing suite to foster the publication of open data in your country?

For justification:
* If yes, please provide the URL to the document in which this licence is described and briefly describe the main reasons for doing so and the main differences between your country's open licence and the CC licencing suite.
* If not applicable, please briefly explain why.";No;From the beginning, Austria has chosen the standard licence CC-BY (previously as Austrian edition, since version 4.0 using the global edition) to be used for fostering the publication of any kind of open data.;;;Changed to no in line with justification;;10
114;"Do your open data publication/licensing guidelines provide recommendations for the use of Creative Commons (CC) licences or of your own licensing suite?

For justification:
* If yes, is this mandatory (e.g. prescribed by law) or recommended?
* If not applicable, please briefly explain why.";yes, CC licences;"The Austrian Framework for Open Government Platforms serves as official agreement between the federal and state levels. According to this agreement, CC-BY 4.0 is mandatory for Austrian public sector bodies for the publication of  Open Government Data. URL: https://go.gv.at/ogdframeen. See also the national Framework for Open Government Documents (https://go.gv.at/ogdocs).

response to reviewers:
The use of Creative Commons (CC) licenses, specifically CC-BY 4.0, is mandatory for Austrian public sector bodies for the publication of Open Government Data. This mandate is stipulated in the Austrian Framework for Open Government Platforms, which serves as an official agreement between the federal and state levels. For further details, you can refer to the following URL Austrian Framework for Open Government Platforms: https://neu.ref.wien.gv.at/at.gv.wien.ref-live/documents/20189/68315/Framework_for_Open_Government_Data_Platforms_1.3_fin.pdf/0cfc7d99-feca-447b-8628-e6106ffc84ad. 
Additionally, the national Framework for Open Government Documents provides similar guidelines: National Framework for Open Government Documents: https://neu.ref.wien.gv.at/at.gv.wien.ref-live/documents/20189/68315/Open_Government_Documents_1.1_fin.pdf/7e1f946f-7498-451c-82c2-2f9939a60fee";;;"Please add if this is mandatory or a recommendation.

Answer from 2022:
""The Austrian Framework for Open Government Platforms serves as official agreement between the federal and state levels. According to this agreement, CC-BY 4.0 is mandatory for Austrian public sector bodies for the publication of  Open Government Data. URL: https://go.gv.at/ogdframeen. See also the national Framework for Open Government Documents (https://go.gv.at/ogdocs).""";;10
115;What percentage of the open data available on the national portal is accompanied by licensing information? ;>90%;N/A;;;;;20
116;How has the percentage of datasets accompanied by licencing information changed compared to the same period last year? ;increased, or already >90%;N/A;;;;;10
117;Across all datasets you distribute, how many different licences are used on your portal?;1-4;N/A;;;;;10
118;"Are guidelines and tools provided for data providers to improve the quality of their data publication? 

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"See our handbook in easy language as a starting point with appropriate weblinks (https://www.data.gv.at/daten/anleitung-zur-datenveroeffentlichung/)
This page contains guidance on how organisations should publish open data that it  complies with the open data principlies and is therefore more suitable for reuse.";Guidelines (check-lists) can enable publishers provide their data in open and machine-readable formats (.csv or .xml instead of proprietary non-machine-readable formats). Other tools can assist publishers to clean up the actual data (e.g. OpenRefine, programming languages such as R).;;;;15
119a;"Are there regular activities conducted or mechanisms in place to incentivise and/or assist data providers in the publication of data in machine-readable formats? 

For justification:
* If yes, please briefly describe.";yes;"Regular meetings and workshops for public sector bodies and the civil society are being organised by the Federal Ministry of Finance with regard to the Open Data and PSI Directive.
Data publication is also being addressed at dedicated events with thematic experts. E.g. Open Data Days, Elevate Festival Graz, AGEO Forum, e-Government Conference, JugendHackt, GovCamp, etc. The data.gv.at team individually assists publishers. Information and awareness raising is being conducted through information on the website or through social media.";By ‘regularly’ we mean a bi-annual or at least annual frequency for activities such as e-learning modules and materials, webinars, meetings. Incentivisation can include the promotion of good quality datasets, e.g. featuring them on the portal homepage, showcasing the publishers as best practices at data providers’ events. Assistance can be provided through formal processes (e.g. data audits), training sessions with data providers, other training and/or awareness raising activities (‘roadshows’) etc.;;;;15
119b;"Are there regular activities conducted or mechanisms in place to incentivise and/or assist data providers in the publication of high-quality metadata?

For justification:
* If yes, please briefly describe.";yes;"There are regular activities taking place. See our handbook in easy language as a starting point with appropriate further weblinks (https://www.data.gv.at/daten/anleitung-zur-datenveroeffentlichung/)
Data publication is also being addressed at dedicated events with thematic experts. E.g. Open Data Days, Elevate Festival Graz, AGEO Forum, e-Government Conference, JugendHackt, GovCamp, etc. The data.gv.at team individually assists publishers. Information and awareness raising is being conducted through information on the website or through social media.";By ‘high-quality metadata’ we refer to metadata that provides information in plain language – accurate, current and complete, on all DCAT-AP mandatory fields as well as relevant recommended and optional DCAT-AP fields.;;;;15
;4.3 DCAT-AP Compliance;;;;;;;175
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
120;"Do you supply data providers with documentation on DCAT-AP (e.g. factsheets, materials published on the EC websites such as the JoinUp platform, or your own documentation)? 

For justification:
* If yes, please provide examples of this documentation and the respective URLs.";yes;The Austrian metadata standard is fully compliant with DCAT-AP. Austrian Metadata specification 2.6 (https://go.gv.at/ogdmetaen). Explanation of the metadata interface (https://go.gv.at/xmlmeta). A working group on the transition to DCAT has been formed. Against the backdrop of the ongoing working group, we envisage to increase available information on DCAT-AP. ;See https://joinup.ec.europa.eu/;;;;25
121;"What is the percentage of metadata on your portal that is DCAT-AP compliant, in terms of mandatory classes? (agent, catalogue, dataset, literal, resource)

For justification:
* If DCAT-AP is not a priority for the portal, please explain why.";>90%;;For more information, please see https://joinup.ec.europa.eu/catalogue/distribution/dcat-ap-version-11 ;;;;25
122a;"What is the percentage of metadata on your portal that uses DCAT-AP recommended classes? (category, category scheme, distribution, licence document)

For justification:
* If the use of recommended classes is not a priority for the portal, please explain why.";>90%;;;;;;20
122b;"What is the percentage of metadata on your portal that uses DCAT-AP optional classes? (catalogue record, checksum, document, frequency)

For justification:
* If the use of optional classes is not a priority for the portal, please explain why.";>90%;;;;;;20
123;"Is there a national extension of the DCAT-AP standard developed for your country? 

For justification:
* If yes, please (1) briefly outline the reasons for this decision, and (2) what the main differences between the national variation and the EU standard are.
* If applicable, please provide the URL to the documentation of the national DCAT-AP extension.";no ;Austria is still in the process of implementing DCAT-AP as national standard.;;;;;0
124a;Do you investigate the most common causes for the lack of DCAT-AP compliance?;yes;N/A;;;;;25
124b;"If yes [to Q124a], what are the main causes for the lack of DCAT-AP compliance?

For justification:
* Please list the most common causes and select 'see answer box'.";see answer box;According to own analyses and the dialogue with the European Data Portal (EDP), the reasons for lack of compliance are due to temporary technical problems, which are usually resolved through dialogue with the European Data Portal and through technical adaptations.;;;;;15
125a;What is the percentage of datasets whose metadata provides a reference to where the data can be downloaded, or its API accessed (“download-URL” in the DCAT-AP specification)?;>90%;N/A;According to the DCAT-AP definition, the ‘download URL’ property contains a URL that is a direct link to a downloadable file in a given format.;;;;20
125b;What is the percentage of datasets whose metadata provides a reference to a web page from where the data can be accessed (“access-URL in the DCAT-AP specification)?;>90%;N/A;According to the DCAT-AP definition, the ‘access URL’ property contains a URL that gives access to a distribution of the dataset. ;;;;25
;4.4 Deployment quality and linked data;;;;;;;155
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
126;"Do you use a model (such as the 5-Star Open Data or FAIR) to assess the quality of deployment of data in your country?

For justification:
* If yes, please briefly describe.";yes;Austria applies the default 5 star open data quality model to assess the quality of data deployment.;For more information, please visit: http://5stardata.info/en/ or https://joinup.ec.europa.eu/sites/default/files/inline-files/W3C04.pdf.;;;;15
127;"Do you conduct activities to promote and familiarise data providers with ways to ensure higher quality data (such as promoting the model referenced in the previous question)?

For justification:
* If yes, please briefly describe.";yes;Yes. There is general continuous encouragement for improved data quality. Furthermore, the Cooperation OGD Austria releases regular information on raising data availabilty and quality. Additionally best practices and experiences of other Member States and public sector bodies are being communicated.;;;;;30
128a;What percentage of datasets is made available under a standard open licence or an explicit custom open licence, in any data format including text documents? ;>90%;N/A;;;;;20
128b;Of the percentage indicated in the previous question (Q128a), what percentage of datasets is made available under a standard open licence or an explicit custom open licence, in a structured data format?;>90%;N/A;"Refers to open data that is available on the web under an open licence, in a structured format (=machine-readable format that is proprietary, such as .xls; .xlsx). Please note that formats such as .pdf; .jpeg; .png, .doc(x) are not considered machine-readable formats and should hence not be counted towards this answer.";;;;25
128c;Of the percentage indicated in the previous question (Q128b), which part is also in an open and machine-readable format?;>90%;N/A;Refers to open data that is published in an open (=non-proprietary) machine-readable format. A non-proprietary format is a format for which a user does not require a proprietary software package (such as Microsoft Office Excel) to explore. An example of an open format is the comma-separated values (CSV) format for tabular data.;;;;25
128d;Of the percentage indicated in the previous question (Q128c), what percentage of datasets also consistely use Uniform Resource Identifiers?;>90%;N/A;"Refers to open data whose comprising objects are accompanied by unique identifiers. An identifier may be the object’s name (e.g. city name ‘Luxembourg’, or ‘10717’ -- a Berlin postcode), or a word describing the object (‘population’; ‘gender’), or another arbitrary identifier such as ‘XYZ0’, an identifier that makes sense only in the context of that dataset. Choosing identifiers based on known standards should be the common practice though, to facilitate data integration and linked data.";;;;25
128e;Of the percentage indicated in the previous question (Q128d), what percentage of datasets also links to other renowned sources to provide additional context for the users, e.g. in a linked data fashion?;<10%;N/A;;;;;0
129;"Do you monitor the improvements in terms of quality of open data deployment?

For justification:
* If yes, please briefly describe how.";yes;We do internal analysis based on usage data.;;;;;15
