ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
110;"Following the publication of the implementing regulation (EU) 2023/138 on high-value datasets, is your country progressing in ensuring interoperability of datasets, in particular high-value ones, alongside the datasets of another country?

For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";no;;"* The implementing regulation (EU) 2023/138, adopted in December 2022 and published in January 2023 by the European Commission, lays down a list of specific high-value datasets and the arrangements for their publication and re-use. https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32023R0138
* Interoperability is the ability to access and process data from different sources and being able to integrate that data for mapping, visualisation, and other forms of representation and analysis.";;;;0
;4.2 Monitoring and measures;;;;;;;160
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
111a;"Do you monitor the quality of the metadata available on your portal?

For justification:
* If yes, please briefly explain how this monitoring takes place. 
* If applicable, please provide the URL to this monitoring mechanism.";yes;"Public Sector Bodies when publishing data on the National Open Data Portal are required to provide a number of mandatory metadata items. The internal mechanics of the portal are set in such a way that no dataset can be submitted for publication on the portal unless the mandatory metadata fields are completed. 
The submitted dataset and the related metadata then undergo a quality review for:
(a) Format compliance,
(b) Metadata completeness,
before being published on the portal.
For more: http://www.data.gov.cy/user-roles-and-levels ";;;;;20
111b;"Do you publish information on the quality of the metadata available on the portal?

For justification:
* If yes, please provide the URL to this section. 
* If the information is published e.g. as .csv file, please provide the link to this source.";yes;https://bit.ly/3uAzhfW;Such information can be made available as visualisations (e.g. the MQA tool of the EDP), or as downloadable file (ideally in .csv format) on the national portal.;;;;15
112;"Do you publish guidelines (e.g. written materials) and have tools in place, to assist publishers in choosing an appropriate licence for their data? 

For justification:
* If yes, please provide the URLs to these materials and/or tools.";yes;"National Technical Guidelines Document 
http://www.data.gov.cy/technical-guidelines
";Such guidelines can take the form of a document or tools (a licensing assistant) available on the national portal. An example of such tool is the data.europa.eu Licensing Assistant: https://data.europa.eu/en/training/licensing-assistant.;;;;20
113;"Did you develop your own open licence/licencing suite to foster the publication of open data in your country?

For justification:
* If yes, please provide the URL to the document in which this licence is described and briefly describe the main reasons for doing so and the main differences between your country's open licence and the CC licencing suite.
* If not applicable, please briefly explain why.";not applicable;"According to Article 15 of the Cypriot Open Data and PSI Law: “Public sector bodies permit the re-use of documents, information and data through an open standard licence without any restriction, other than the obligation to provide acknowledgment of source and acknowledgment of whether the document, data or information have been modified in any way or impose conditions through obtaining a special individual licence or through imposing charges: These conditions shall not unnecessarily restrict possibilities for re-use and shall not be used to restrict competition”.
URL: https://bit.ly/3aR5efy

These licenses are named in the national Technical Guidelines to Publishers of Data and are the Creative Commons CC-BY 4.0 and CC- BY-SA 4.0
URL: https://www.data.gov.cy/technical-guidelines 
PSBs that publish their data on the National Open Data Portal are limited to choose between two standard licences (CC-BY 4.0 and CC- BY-SA 4.0), unless they get permission from the licensing authority to use a different  license.";;;;;10
114;"Do your open data publication/licensing guidelines provide recommendations for the use of Creative Commons (CC) licences or of your own licensing suite?

For justification:
* If yes, is this mandatory (e.g. prescribed by law) or recommended?
* If not applicable, please briefly explain why.";yes, CC licences;"According to Article 15 of the Cypriot Open Data and PSI Law: “Public sector bodies permit the re-use of documents, information and data through an open standard licence without any restriction, other than the obligation to provide acknowledgment of source and acknowledgment of whether the document, data or information have been modified in any way or impose conditions through obtaining a special individual licence or through imposing charges: These conditions shall not unnecessarily restrict possibilities for re-use and shall not be used to restrict competition”.
URL: https://bit.ly/2s2dhgr 

These licenses are named in the national Technical Guidelines to Publishers of Data and are the Creative Commons CC-BY 4.0 and CC- BY-SA 4.0
URL: https://www.data.gov.cy/technical-guidelines 
PSBs that publish their data on the National Open Data Portal are limited to choose between two standard licences (CC-BY 4.0 and CC- BY-SA 4.0), unless they get permission from the licensing authority to use a different  license.";;;;;10
115;What percentage of the open data available on the national portal is accompanied by licensing information? ;>90%;N/A;;;;;20
116;How has the percentage of datasets accompanied by licencing information changed compared to the same period last year? ;increased, or already >90%;N/A;;;;;10
117;Across all datasets you distribute, how many different licences are used on your portal?;1-4;N/A;;;;;10
118;"Are guidelines and tools provided for data providers to improve the quality of their data publication? 

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"Technical Guidelines: URL: https://www.data.gov.cy/technical-guidelines
Publishers Support (various guides): https://www.data.gov.cy/publishers-support";Guidelines (check-lists) can enable publishers provide their data in open and machine-readable formats (.csv or .xml instead of proprietary non-machine-readable formats). Other tools can assist publishers to clean up the actual data (e.g. OpenRefine, programming languages such as R).;;;;15
119a;"Are there regular activities conducted or mechanisms in place to incentivise and/or assist data providers in the publication of data in machine-readable formats? 

For justification:
* If yes, please briefly describe.";yes;"a. Open Data Days / Workshops
b. Provision of Structured Training Program to Open Data Liaison Officer
c. Provision of OnBoarding Program for new PSBs";By ‘regularly’ we mean a bi-annual or at least annual frequency for activities such as e-learning modules and materials, webinars, meetings. Incentivisation can include the promotion of good quality datasets, e.g. featuring them on the portal homepage, showcasing the publishers as best practices at data providers’ events. Assistance can be provided through formal processes (e.g. data audits), training sessions with data providers, other training and/or awareness raising activities (‘roadshows’) etc.;;;;15
119b;"Are there regular activities conducted or mechanisms in place to incentivise and/or assist data providers in the publication of high-quality metadata?

For justification:
* If yes, please briefly describe.";yes;"a. Provision of Structured Training Programme to Open Data Liaison Officers,
b. Publication of online Guides / Guidelines for publishing datasets on the National Open Data Portal,
c. Quality Control of Metadata completeness before publishing a dataset .
";By ‘high-quality metadata’ we refer to metadata that provides information in plain language – accurate, current and complete, on all DCAT-AP mandatory fields as well as relevant recommended and optional DCAT-AP fields.;;;;15
;4.3 DCAT-AP Compliance;;;;;;;168
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
120;"Do you supply data providers with documentation on DCAT-AP (e.g. factsheets, materials published on the EC websites such as the JoinUp platform, or your own documentation)? 

For justification:
* If yes, please provide examples of this documentation and the respective URLs.";yes;https://www.data.gov.cy/supporting-material;See https://joinup.ec.europa.eu/;;;;25
121;"What is the percentage of metadata on your portal that is DCAT-AP compliant, in terms of mandatory classes? (agent, catalogue, dataset, literal, resource)

For justification:
* If DCAT-AP is not a priority for the portal, please explain why.";>90%;;For more information, please see https://joinup.ec.europa.eu/catalogue/distribution/dcat-ap-version-11 ;;;;25
122a;"What is the percentage of metadata on your portal that uses DCAT-AP recommended classes? (category, category scheme, distribution, licence document)

For justification:
* If the use of recommended classes is not a priority for the portal, please explain why.";>90%;;;;;;20
122b;"What is the percentage of metadata on your portal that uses DCAT-AP optional classes? (catalogue record, checksum, document, frequency)

For justification:
* If the use of optional classes is not a priority for the portal, please explain why.";>90%;;;;;;20
123;"Is there a national extension of the DCAT-AP standard developed for your country? 

For justification:
* If yes, please (1) briefly outline the reasons for this decision, and (2) what the main differences between the national variation and the EU standard are.
* If applicable, please provide the URL to the documentation of the national DCAT-AP extension.";yes;"There is a slight national variation of the DCAT-AP. More precisely the national variation has more  mandatory classes than the EU standard. In other words some recommended classes, such as  ""frequency"" are mandatory under the national variation.
The reason for doing so was to achieve uniformity for datasets published by the various Public Sectors Bodies on the National Open Data Portal. (for more see metadata section of the: http://www.data.gov.cy/technical-guidelines).";;;;;5
124a;Do you investigate the most common causes for the lack of DCAT-AP compliance?;yes;N/A;;;;;25
124b;"If yes [to Q124a], what are the main causes for the lack of DCAT-AP compliance?

For justification:
* Please list the most common causes and select 'see answer box'.";see answer box;Distribution errors (codes 404, 500);;;;;15
125a;What is the percentage of datasets whose metadata provides a reference to where the data can be downloaded, or its API accessed (“download-URL” in the DCAT-AP specification)?;>90%;N/A;According to the DCAT-AP definition, the ‘download URL’ property contains a URL that is a direct link to a downloadable file in a given format.;;;;20
125b;What is the percentage of datasets whose metadata provides a reference to a web page from where the data can be accessed (“access-URL in the DCAT-AP specification)?;31-50%;N/A;According to the DCAT-AP definition, the ‘access URL’ property contains a URL that gives access to a distribution of the dataset. ;;;;13
;4.4 Deployment quality and linked data;;;;;;;135
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
126;"Do you use a model (such as the 5-Star Open Data or FAIR) to assess the quality of deployment of data in your country?

For justification:
* If yes, please briefly describe.";yes;The 5-star model is adopted through the National Technical Guidelines for publishing datasets on the portal. As a general rule only datasets with a 3-star rating or above, are published on the portal. Exceptions are allowed only in the case that the publishing PSB provides a plan for the provison of those datasets in a 3-star rating (see national technical guidelines).;For more information, please visit: http://5stardata.info/en/ or https://joinup.ec.europa.eu/sites/default/files/inline-files/W3C04.pdf.;;;;15
127;"Do you conduct activities to promote and familiarise data providers with ways to ensure higher quality data (such as promoting the model referenced in the previous question)?

For justification:
* If yes, please briefly describe.";yes;The 5-star model is part of the Structured Training Programme provided to the Open Data Liaison Officers.;;;;;30
128a;What percentage of datasets is made available under a standard open licence or an explicit custom open licence, in any data format including text documents? ;>90%;N/A;;;;;20
128b;Of the percentage indicated in the previous question (Q128a), what percentage of datasets is made available under a standard open licence or an explicit custom open licence, in a structured data format?;>90%;N/A;"Refers to open data that is available on the web under an open licence, in a structured format (=machine-readable format that is proprietary, such as .xls; .xlsx). Please note that formats such as .pdf; .jpeg; .png, .doc(x) are not considered machine-readable formats and should hence not be counted towards this answer.";;;;25
128c;Of the percentage indicated in the previous question (Q128b), which part is also in an open and machine-readable format?;>90%;N/A;Refers to open data that is published in an open (=non-proprietary) machine-readable format. A non-proprietary format is a format for which a user does not require a proprietary software package (such as Microsoft Office Excel) to explore. An example of an open format is the comma-separated values (CSV) format for tabular data.;;;;25
128d;Of the percentage indicated in the previous question (Q128c), what percentage of datasets also consistely use Uniform Resource Identifiers?;10-30%;N/A;"Refers to open data whose comprising objects are accompanied by unique identifiers. An identifier may be the object’s name (e.g. city name ‘Luxembourg’, or ‘10717’ -- a Berlin postcode), or a word describing the object (‘population’; ‘gender’), or another arbitrary identifier such as ‘XYZ0’, an identifier that makes sense only in the context of that dataset. Choosing identifiers based on known standards should be the common practice though, to facilitate data integration and linked data.";;;;5
128e;Of the percentage indicated in the previous question (Q128d), what percentage of datasets also links to other renowned sources to provide additional context for the users, e.g. in a linked data fashion?;<10%;N/A;;;;;0
129;"Do you monitor the improvements in terms of quality of open data deployment?

For justification:
* If yes, please briefly describe how.";yes;"Maintain and monitor a number of KPIs that relate to:
(a) metadata completeness (on all 15 mandatory in CY metadata fields)
(b) formats (machine readable, non-proprietory, etc)
(c) licences
(d) number of available datasets and resources published on national data portal
";;;;;15
