ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
80a;"Are traffic and usage statistics used to better understand users´ behaviour and needs and to update the portal accordingly?

For justification:
*  If yes, what insights did you gain last year from the reviews of these analytics? ";yes;One of the biggest update of national portal was based on trafffic and usage statistics analys. We find out that most of the portal users want find on the portal not only the datasets, but also some applications, analytic based on open data and also some study courses to increase their level of opendata skills. With the CKAN platform restrictions we can`t give it to them with friendly and clear interface. So we decided to separate the datastore, analytics and portal perfomance modules and features that support the development of open data sphere. So we developed Diia.OpenData - National Center of Competence in the sphere of open data https://diia.data.gov.ua/ which is inherent part of the National portal                                                                                                                                                               ;;;;;10
80b;"Do you perform further activities to better understand users´ behaviour and needs (e.g. web analytics, surveys, or analysis of social media feeds)?

For justification:
* If yes, please specify which activities.";yes;Annually Ministry of the Digital transformation of Ukraine conduct survey on portal user`s level of satisfaction. The results of such servey are the basis for the further improvements of portal features and interface;;;;;10
81a;What is the typical profile of the portal visitor, as learned from activities such as web analytics, surveys, or social media analyses?;a bit of everything, no clear dominant group;N/A;;;;;10
81b;"Does this profile match the type of audience your national portal wants to cater to?

For justification:
* If only partially, please specify which audience groups are missing.
* If no, please briefly explain why.";yes, entirely;;;;;;10
82;"How many unique visitors visit the national portal on average per month?

For justification:
* Please fill the average number per month in 2022 and select 'see answer box'. 
* Please note that if you are a federal/regional state you can indicate the sum of the visitors of all sub-national portals harvested in the national portal.";see answer box;230000;Unique visitors refer to the number of distinct individuals accessing pages on the website during a given period, regardless of how often they visit that website. Visits refer to the number of times a website is visited, no matter how many visitors make up those visits.;;;;10
83;"What percentage of the unique visitors to the national portal is foreign?

For justification:
* Please fill the percentage  and select 'see answer box'.";see answer box;0,19;;;;;N/A
84;"Do you monitor what keywords are used to search for data and content on the portal?

For justification:
* If yes, please briefly describe.";yes;The portal team use a google search console to better understand how users search for some data in the internet and what type of search request was the reason for users to open the portal (dataset) page. Such search requests are analised by portal team and the results of such analisys are used for recomendation of better data publication;;;;;10
85;Do you monitor the most and least consulted pages?;yes;N/A;;;;;10
86;"What data categories are the top 5 most frequently consulted on the portal, with 1 being the most popular one? 

For justification:
* Please indicate 1 = category X, 2 = category Y etc. and select 'see answer box'.";see answer box;1 = Justice, legal system, public safety, 2 = Energy, 3 = Transport and infrustructure, 4 = Government, public sector, 5 = Economy and finance ;;;;;10
87;"What datasets are the top 5 most frequently consulted on the portal, with 1 being the most popular one? 

For justification:
* Please indicate 1 = name dateset X, 2 = name dataset Y etc. and select 'see answer box'.";see answer box;1 = Data on registered vehicles, 2 = Financial reports of the companies, 3 = Address Register of The Unified State Register of Voters, 4 = Unified State Register of Court Decisions (2021 year), 5 = Information from the Unifed State electronic system on building and construction;;;;;10
88;"Do you take measures to optimise the search and discoverability of content (data and editorial)? 

For justification:
*If yes, please briefly describe.";yes;"Publishers are provided with standards on metadata and content of data sets https://data.gov.ua/pages/835-rec-index  

Also portal provide a search feature through  meta tags (open graph protocol) generated by the content management system and key-words";;;;;10
89;"Is the metadata on your portal available in clear plain language to enable both humans and machines to read and understand it? 

For justification:
*If no, please briefly explain why.";yes;"Guidelines for metadata implemented in open data standards https://data.gov.ua/pages/835-rec-index 
Machine-readable metadata published in CSV passports along with human-readable tables on datasets pages https://data.gov.ua/dataset/df12fed5-71db-40c6-835f-a4df93bfce66";;;;;10
90a;Do you run analytics on API usage, if metadata describing the datasets is accessible via an API?;yes;N/A;;;;;10
90b;"If yes [to Q90b], what percentage of outgoing portal traffic is generated by API usage only?

For justification:
*Please fill the percentage  and select 'see answer box'.";see answer box;0,87;Here we are interested in distinguishing the volume of traffic generated by human users vs the traffic generated programmatically by API usage. We ask for outgoing traffic as it is more relevant than incoming traffic: the former is generated by the enquiries, but the latter by the responses.;;;;N/A
;3.3 Data provision;;;;;;;80
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
91;"To what degree do public sector data providers contribute data to the portal? 

For justification:
*Please describe what is the agreed approach.
* If less than the majority of data providers, please briefly explain why (e.g. technical incompatibilities, governance aspects, low awareness etc.).";all public sector data providers;According to legislation, all public sector data providers have to publish their data on the portal. On the central level, approximately 95% of providers publish their data (at least 1 data set). On the regional/local level more than 80% of data providers publish their data(at least 1 data set) Portal team constantly monitors the level of data sets publication by both central and regional/local authorities. The main reasons why not all the required datasets are published are technical incompatibilities of publishers and lack of human resource;Providers at federal, regional or local level, directly or indirectly, via direct uploading or harvesting of metadata. ;;;;15
92a;Do you identify the data providers that are not yet publishing data on the national portal?;yes, or all public sector data providers already publish data;N/A;;;;;10
92b;"Were there concrete actions taken to assist these data providers with their publication process?

For justification:
* If yes, could you provide some examples of the actions taken in this regard.";yes, or all public sector data providers already publish data;"Instruction and other materials helping data providers with their publication process are published at the portal https://data.gov.ua/pages/835-rec-index 
Data providers can get technical support through the emails, chat or calls by the portal team.

Moreover, Ministry of Digital Transformation has launched a curriculum - ""Intensive on Open Data for Information Providers - central executive bodies and local self-government bodies"". The purpose of the intensives is to improve the quality of datasets of central executive bodies and local self-government bodies. To this end, the participants of the Intensive together with the experts:
diagnose their own open data policy;
analyze its strengths and weaknesses;
draw up an action plan to help effectively publicize datasets and begin implementing it.

These intensives are carried out monthly (separated for central executive bodies and local self-government bodies) and last for 2 weeks including both intramural and asynchronous forms of work. Representatives from central executive bodies and local self-government bodies have already successfully finished 14 intensives (2023 year). In 2022 the 37 intensives were conducted. ";;;;;10
93a;"Besides the national open data portal, are there other regional and local portals? 

For justification:
* If yes, please provide a complete list and the links to these portals.";yes;"Drogobych city opendata portal  https://opendata.drohobych-rada.gov.ua/
Kharkiv city opendata portal  https://opendata.kharkivrada.gov.ua/ 
Ternopil city opendata portal  https://opendata.ternopilcity.gov.ua/
Lviv city opendata portal  https://opendata.city-adm.lviv.ua/ 
Irpin city opendata portal  https://data.imr.gov.ua/ 
Kyiv city opendata portal https://data.kyivcity.gov.ua/ 
Dubno city opendata portal  https://ckan.dubno-adm.rv.ua 
Kolomyia city opendata portal  https://dani.kolrada.gov.ua/ 
Slavuta city opendata portal  https://opendata.slavuta-mvk.gov.ua/ 
Dnipro city opendata portal  https://opendata.dniprorada.gov.ua 
Chernihiv region opendata portal  http://opendata.cg.gov.ua/ 
Vinnytsia city opendata portal  https://opendata.gov.ua/ 
Kramatorsk city opendata portal  https://odp.krm.gov.ua/ ";;;;;N/A
93b;"Are regional and local portals listed above [in Q93a] and their data sources discoverable via the national portal? 

For justification:
* If not applicable, please briefly explain why. ";yes;;;;;;10
93c;"If yes [to Q93b], to what degree are existing regional and local sources harvested automatically? 

For justification:
* If less than the majority of existing sources is harvested by the national portal, please briefly explain why.                        
* If not applicable, please briefly explain why. ";all datasets;;;;;;15
94a;"Does the national portal include datasets that are real-time or dynamic?

For justification:
* If yes, please provide URLs to real-time and/or dynamic data featured via the national portal. ";yes;https://data.gov.ua/dataset/b2b57c29-361c-4a6a-beb5-cec09583eac5/resource/cb998c37-7411-4290-85f1-87e1c42a1c5e https://data.gov.ua/dataset/21324354657687/resource/7ff96628-3ed1-4920-a1e3-da4c3d25ca7f;Dynamic data is data that changes asynchronously over time is periodically updated, as new information becomes available. Real-time data is data that changes and needs updating at very frequent intervals, in most cases several times a minute. Access to dynamic and/or real-time data is most commonly provided via application programming interfaces (APIs). Plase note that real-time data is not the same as dynamic data. Real-time data can be dynamic (e.g. a variable indicating current location) or static (e.g. a fresh log entry indicating location at a specific time).;;;;10
94b;If yes [to Q94a], what percentage of metadata links to such data? ;11-20%;N/A;;;;;N/A
95;"Does the national portal provide a separate section where non-official data (not stemming from official sources, such as community-sourced/citizen-generated data) can be published? 

For justification:
* If yes, please provide the URL to this section. ";no;;Citizen-generated data is the data that people or their organisations produce to directly monitor, demand or drive change on issues that affect them.;;;;0
96;"Do you have an overview of the data providers (official and non-official) on your national portal? 

For justification:
* If yes, please list the most important.";yes;State Tax Service, Ministry of Justice, Ministry of internal affairs, Ministry of environmental protection, State Statistic Service;;;;;10
97;"Does the national portal allow users to see what data exists but cannot be made available as open data?

For justification:
* If yes, please (1) provide the URL to an example and (2) briefly describe the approach used to ensure this transparency.";no;"Acording to ""open-by-default"" principle, all public information should be made available as open data";This function can be useful towards reducing the amount of Freedom of Information requests for data that is transparently justified why it cannot be opened. The national portal might also publish the reasons for preventing publication, e.g. national security.;;;;0
;3.4 Portal sustainability;;;;;;;120
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
98;"Does the national portal have a strategy to ensure its sustainability?

For justification:
* If yes, please provide the URL to this document. ";yes;"National portal sustainability strategy is a part of National open data development action plan adopted by the Cabinet of Ministers of Ukraine ""On approval of the action plan for the implementation of the principles of the International Open Data Charter""
https://zakon.rada.gov.ua/laws/show/900-2018-%D1%80?lang=en#Text
Financial support for the functioning of the portal is provided by the state budget.
Also, work on modernization of the portal's functionality is financed, including international financial assistance, which in turn provides greater sustainability.";A strategy could be a brief document and/or action plan listing the activities planned to ensure the portal’s sustainability over time.;;;;30
99;Does this strategy include a description of the portal’s target audience and measures to reach this audience?;yes;;;;;;10
100;"Is your national portal active on social media? 

For justification:
* If yes, please provide the URL(s) to your social media accounts. ";yes;National portal  have its own YouTube channel https://www.youtube.com/@OpenDataUA/videos Moreover all activities of the portal Is being showed on the oficial pages of the Ministry of Digital trasformation, on the official page of Minister and also on the Diia.project pages https://www.rada.gov.ua/news/news_kom/235446.html https://www.facebook.com/mintsyfra/posts/pfbid022DJamSDziWwaf6xRwjFge9hMcQpX7sFqzXRrMGmuA1FcfbEtDU59FCCDLeWMAhx7l https://www.facebook.com/mintsyfra/posts/pfbid0hTkCzNYejjj4h8yBcE6Deg5D3CBo2LgX3BFSbC93v5aU1LSHTARNmThpkKLTe32Fl;By active we refer to an account that publishes new materials at least once a week. A social media presence may include a Facebook, Twitter, LinkedIn account that regularly published open data related content. Ideally a social media account would help promote the open data and more specific portal activities and increase visibility of the open data published on the national portal. ;;;;10
101;"Do you take actions to promote the national portal’s activities and the available open data (e.g. regular info sessions and/or events)? 

For justification:
* If yes, please provide at least one example of such activities.";yes;https://www.facebook.com/TAPASproject/posts/pfbid024bjnMXCccbP99w9XTiMPze3tKt9bYGSzWfVp7LPT9ZDqMU99dZ9zeM4oPEm8SmCLl https://thedigital.gov.ua/news/do-tizhnya-vidkritogo-uryadu-vidbudetsya-krugliy-stil-vidkriti-dani-tsirkulyarna-ta-nizkovugletseva-ekonomika https://thedigital.gov.ua/news/derzhsluzhbovtsiv-navchili-pratsyuvati-z-vidkritimi-danimi-zavdyaki-programuvannyu;Actions could be regular promotion of the portal’s data and activities at events, an active social media presence, organising webinars to present the available datasets, use cases, the portal’s features to the broader public etc.;;;;15
102;"Are the portal’s source code as well as relevant documentation and artefacts made available to the public (e.g. on platforms such as GitHub or GitLab)?

For justification:
*If yes, please provide (1) platform name and (2) the URL to the portal’s account on this platform.  ";no;;;;;;0
103;"Was there a user satisfaction survey concerning the national portal conducted in the past year?

For justification:
*If yes, please briefly describe the key findings gained through this survey.";no;;;;;;0
104a;"Is there a process by which the portal is reviewed and improved regularly? 

For justification:
*If yes, please briefly describe this process.";yes;"The portal is reviewed and improved regularly, last one was in March 2022.  The technical requirements for update is always developed through public consultations and collaboratively drafted by civil society, business and government bodies
In 2023 Ministry of digital transformation plans large-scale software of the portal";;;;;15
104b;If yes [to Q104a], what is the frequency of these reviews? ;annually;N/A;;;;;N/A
104c;"If yes [to Q104a], is the users’ feedback considered in the review process?

For justification:
*If yes, please briefly describe this process.";yes;Ministry of digital transformation uses surveys to understand the portal users needs. But also portal team harvest the portal users` feedback on the daily basis. Feedback  from users is aggregated, the most typical problems in the functioning of the portal are identified, after which the portal team tries to either eliminate them or include fixes in the next stage of modernization;;;;;10
105a;"Do you monitor via a dashboard the characteristics of the data published on the portal, such as the distribution across categories, static vs. real-time data and how these change over time?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"Statistics are displayed at https://data.gov.ua/stats2/common
number of data sets published - https://data.gov.ua/dataset  
the distribution across categories - https://data.gov.ua/group 
number of visitors - https://data.gov.ua/stats2/common
changed over time - https://data.gov.ua/stats2/common
Statistic provide information about number of datasets, dynamic of publication, most popular tags and keywords, most popular groups and datasets and also frequency of datasets updates
Also each datasets has its own statistical information displayed on dataset page
Google Analytics tools and own analytics module are also used to monitor the activity on the portal";;;;;15
105b;"Does this monitoring enable the portal team and/or data providers to take action to improve their performance on the national portal?

For justification:
* If yes, please (1) explain how and (2) if applicable provide the direct-URL to this feature. ";yes;"National portal provides a few features to data providers to improve their performance on the national portal. 
Public statistics of usage their datasets https://data.gov.ua/stats2/common 
Some private feature available as part of data provider personal cabinet on portal.
Data providers also gets from the portal team the result of datasets and portal quarterly monitoring and some informationation from Google Analytics tools and own analytics module are on the portal";Such mechanisms could refer to statistics that show publishers statistics concerning their data: the volume of published datasets/metadata records, information on quality of publication (formats, DCAT-AP compliance, licensing information), usage statistics such as downloads, visits, or use cases uploaded to the national portal referencing their data.;;;;15
;Dimension 4: Open Data Quality;;;;;;;611
;"Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.

In section 4.3 `DCAT-AP Compliance`, the focus is on DCAT-AP exclusively. We are aware that many of the respondents may be compliant with other EU standards, such as INSPIRE. For the purpose of this assessment, only DCAT-AP and its country-specific profiles are relevant.                                                                                                                                                                                ";;;;;;;
;4.1 Currency and completeness;;;;;;;121
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
106;"Is there a pre-defined approach to ensure that metadata is kept up-to-date?

For justification:
* If yes, please briefly describe your approach.";yes;Frequency of datasets and it`s metadata updates defined by Ukrainian legislation approximately for each type of data set. The portal automatically checks if the metadata is updated in time (acording to the chosed frequency), if the datasets and it`s metadata isn`t updated in-time, the portal sends to the data provider a reminder to update the dataset and all neseccery metadata. The non-updated datasets is marked by the portal automatically.;Please note that a regular updating of metadata refers here to an updating that is in line with the characteristics of the dataset in question. Different datasets have different requirements of currency. For example, a gazetteer of city streets only changes when new buildings and roads are built, or street names are changed, whereas the data on current weather conditions may be updated in quasi-real time.;;;;20
107;What percentage of the metadata is obtained from the source automatically, rather than edited manually? ;50-69%;N/A;;;;;11
108;"What is the average delay from the moment the metadata describing a dataset is updated at your source, and the moment the change is visible on the portal (whether the process is automated or not)?

For justification:
* What type of data does this mainly concern?";within one day;If the dataset is updated on the National Open Data Portal via API feature, all updates in dataset and it`s metadata are visibled immediately. It`s mainly concern the  dynamic data;;;;;40
109;Where applicable, to what degree does the published data cover the full period from when it was first published until today? (for example, complete time series whether available for download or through an API);all datasets;N/A;This applies both to individual datasets that change in time and to archives of the same dataset, e.g. one every year, every month etc. Administrative geography is an example of data that changes regularly. When new houses are built, new postcodes may be created, and the areas referred by pre-existing postcodes may change. Making available previous versions of a postcode reference file enables the reuser to correctly interpret the meaning of a postcode vs the relevant time context.;;;;30
110;"Following the publication of the implementing regulation (EU) 2023/138 on high-value datasets, is your country progressing in ensuring interoperability of datasets, in particular high-value ones, alongside the datasets of another country?

For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";Not Applicable;As of May 2023, relevant measures and bilateral negotiations on the interoperability of high-value datasets have not been carried out. Otherwise Ukraine is developing reqirements (standards) for high-value datasets publication. Such development will also include the development of cross-border interoperability framework for datasets, published as open data;"* The implementing regulation (EU) 2023/138, adopted in December 2022 and published in January 2023 by the European Commission, lays down a list of specific high-value datasets and the arrangements for their publication and re-use. https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32023R0138
* Interoperability is the ability to access and process data from different sources and being able to integrate that data for mapping, visualisation, and other forms of representation and analysis.";;Not applicable can be selected for non-EU countries;;20
;4.2 Monitoring and measures;;;;;;;160
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
111a;"Do you monitor the quality of the metadata available on your portal?

For justification:
* If yes, please briefly explain how this monitoring takes place. 
* If applicable, please provide the URL to this monitoring mechanism.";yes;"There are some check-ups and monitoring instruments for dataset and it`s metadata quality: 
1. Before publishing the dataset moderator of the National portal checks correctness of metadata.
2. When dataset creating manually by dataprovider, or via API, National portal require all metadata fields to be fill in.
3. Also, National portal has BI tool for monitoring metadata https://data.gov.ua/pages/analityka";;;;;20
111b;"Do you publish information on the quality of the metadata available on the portal?

For justification:
* If yes, please provide the URL to this section. 
* If the information is published e.g. as .csv file, please provide the link to this source.";yes;"BI tool for metadata quality monitoring is public https://data.gov.ua/pages/analityka

Also, Ministry of  Digital transformation of Ukraine preparing annual survey on dataset and it`s metadata quality the last version is available via link https://data.gov.ua/uploads/files/2021-10-11-151345.820104--2020.pdf (Due to the russian invasion, the assessment of the publication and updating of open data on the national portal was last carried out in November 2021. The link to the report is attached above)";Such information can be made available as visualisations (e.g. the MQA tool of the EDP), or as downloadable file (ideally in .csv format) on the national portal.;;;;15
112;"Do you publish guidelines (e.g. written materials) and have tools in place, to assist publishers in choosing an appropriate licence for their data? 

For justification:
* If yes, please provide the URLs to these materials and/or tools.";yes;"Not applicable.
Licensing terms of open data defined in the Law of Ukraine ""On Access to Public Information"". These terms are similar to CC-By but the legislation doesn't define them as an explicit license. On the portal implemented one license CC-By by default.
Nevertheless, Ministry of  Digital transformation of Ukraine provide a guidelines for dataproviders to improve the quality of datasets and it`s metadata https://data.gov.ua/pages/835-rec-index ";Such guidelines can take the form of a document or tools (a licensing assistant) available on the national portal. An example of such tool is the data.europa.eu Licensing Assistant: https://data.europa.eu/en/training/licensing-assistant.;;;;20
113;"Did you develop your own open licence/licencing suite to foster the publication of open data in your country?

For justification:
* If yes, please provide the URL to the document in which this licence is described and briefly describe the main reasons for doing so and the main differences between your country's open licence and the CC licencing suite.
* If not applicable, please briefly explain why.";not applicable;"Licencing terms of open data defined in the Law of Ukraine ""On Access to Public Information"". These terms are similar to CC-By but the legislation doesn't define them as an explicit licence. On the portal implemented single licence CC-By by default";;;;;10
114;"Do your open data publication/licensing guidelines provide recommendations for the use of Creative Commons (CC) licences or of your own licensing suite?

For justification:
* If yes, is this mandatory (e.g. prescribed by law) or recommended?
* If not applicable, please briefly explain why.";yes, CC licences;"Licencing terms of open data defined in the Law of Ukraine ""On Access to Public Information"". These terms are similar to CC-By and this is mandatory.

Response to the reviewer:
All content is available on the portal under the Creative Commons Attribution 4.0 International license.
Also licensing terms (similar to CC-By) are set forth in the above mentioned law and thus are obligatory.";;;To be clear, do you use CC licences or did you create your own license?;;10
115;What percentage of the open data available on the national portal is accompanied by licensing information? ;>90%;N/A;;;;;20
116;How has the percentage of datasets accompanied by licencing information changed compared to the same period last year? ;increased, or already >90%;N/A;;;;;10
117;Across all datasets you distribute, how many different licences are used on your portal?;1-4;N/A;;;;;10
118;"Are guidelines and tools provided for data providers to improve the quality of their data publication? 

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"The mechanism of automatic validation of datasets is introduced on the national portal. If errors are found in the metadata, the validator notifies data provider with additional information to improve metadata.
In addition, the portal has a team of moderators who check metadata compliance before publishing datasets.
Also, Ministry of Digital transformation of Ukraine provide a guidelines for data providers to improve the quality of datasets and it`s metadata https://data.gov.ua/pages/835-rec-index ";Guidelines (check-lists) can enable publishers provide their data in open and machine-readable formats (.csv or .xml instead of proprietary non-machine-readable formats). Other tools can assist publishers to clean up the actual data (e.g. OpenRefine, programming languages such as R).;;;;15
119a;"Are there regular activities conducted or mechanisms in place to incentivise and/or assist data providers in the publication of data in machine-readable formats? 

For justification:
* If yes, please briefly describe.";yes;"Ministry of digital transformation of Ukraine have launched a curriculum - ""Intensive on Open Data for Information Providers - central executive bodies and local self-government bodies.The purpose of the Intensives is to improve the quality of datasets of central executive bodies and local self-government bodies. To this end, the participants of the Intensive together with the experts:
diagnose their own open data policy;
analyze its strengths and weaknesses;
draw up an action plan to help effectively publicize datasets and begin implementing it.
These intensives are carried out monthly (separated for central executive bodies and local self-government bodies) and last for 2 weeks including both intramural and asynchronous forms of work. Representatives from central executive bodies and local self-government bodies have already successfully finished Intensives. 
Also, Ministry of digital transformation of Ukraine provide a guideline for data providers to improve the quality of datasets and it`s metadata https://data.gov.ua/pages/835-rec-index";By ‘regularly’ we mean a bi-annual or at least annual frequency for activities such as e-learning modules and materials, webinars, meetings. Incentivisation can include the promotion of good quality datasets, e.g. featuring them on the portal homepage, showcasing the publishers as best practices at data providers’ events. Assistance can be provided through formal processes (e.g. data audits), training sessions with data providers, other training and/or awareness raising activities (‘roadshows’) etc.;;;;15
119b;"Are there regular activities conducted or mechanisms in place to incentivise and/or assist data providers in the publication of high-quality metadata?

For justification:
* If yes, please briefly describe.";yes;"Ministry of digital transformation of Ukraine provide a guideline for data providers to improve the quality of datasets and it`s metadata https://data.gov.ua/pages/835-rec-index 
Also, Ministry developed a special video course for data providers to increase the level of implementing open data policy and quality of datasets and it`s metadata. Video course are available via link https://osvita.diia.gov.ua/courses/open-data  ";By ‘high-quality metadata’ we refer to metadata that provides information in plain language – accurate, current and complete, on all DCAT-AP mandatory fields as well as relevant recommended and optional DCAT-AP fields.;;;;15
;4.3 DCAT-AP Compliance;;;;;;;175
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
120;"Do you supply data providers with documentation on DCAT-AP (e.g. factsheets, materials published on the EC websites such as the JoinUp platform, or your own documentation)? 

For justification:
* If yes, please provide examples of this documentation and the respective URLs.";yes;"National portal supports DCAT-AP standard https://diia.data.gov.ua/info-center/dcat 

Data providers are supplied with requirements on data harvesting link for documentation https://data.gov.ua/uploads/files/2021-06-29-135404.275118-.pdf";See https://joinup.ec.europa.eu/;;;;25
121;"What is the percentage of metadata on your portal that is DCAT-AP compliant, in terms of mandatory classes? (agent, catalogue, dataset, literal, resource)

For justification:
* If DCAT-AP is not a priority for the portal, please explain why.";>90%;;For more information, please see https://joinup.ec.europa.eu/catalogue/distribution/dcat-ap-version-11 ;;;;25
122a;"What is the percentage of metadata on your portal that uses DCAT-AP recommended classes? (category, category scheme, distribution, licence document)

For justification:
* If the use of recommended classes is not a priority for the portal, please explain why.";>90%;;;;;;20
122b;"What is the percentage of metadata on your portal that uses DCAT-AP optional classes? (catalogue record, checksum, document, frequency)

For justification:
* If the use of optional classes is not a priority for the portal, please explain why.";>90%;;;;;;20
123;"Is there a national extension of the DCAT-AP standard developed for your country? 

For justification:
* If yes, please (1) briefly outline the reasons for this decision, and (2) what the main differences between the national variation and the EU standard are.
* If applicable, please provide the URL to the documentation of the national DCAT-AP extension.";no ;There is no clear answear for this question. Mandatory and recommended (optional) class of open data metada prescribed by the Law. But Ukrainian legislation have no direct link to DCAT-AP standard;;;;;0
124a;Do you investigate the most common causes for the lack of DCAT-AP compliance?;yes;N/A;;;;;25
124b;"If yes [to Q124a], what are the main causes for the lack of DCAT-AP compliance?

For justification:
* Please list the most common causes and select 'see answer box'.";see answer box;In general, most data sets on the national portal fully correspond to both mandatory and recommended classes of DCAT-AP. As a rule, problems arise with data sets that are harvested to the national portal from regional and/or local open data portals. First of all, this is related to the internal legal framework of data providers at the regional and local and level;;;;;15
125a;What is the percentage of datasets whose metadata provides a reference to where the data can be downloaded, or its API accessed (“download-URL” in the DCAT-AP specification)?;>90%;N/A;According to the DCAT-AP definition, the ‘download URL’ property contains a URL that is a direct link to a downloadable file in a given format.;;;;20
125b;What is the percentage of datasets whose metadata provides a reference to a web page from where the data can be accessed (“access-URL in the DCAT-AP specification)?;>90%;N/A;According to the DCAT-AP definition, the ‘access URL’ property contains a URL that gives access to a distribution of the dataset. ;;;;25
;4.4 Deployment quality and linked data;;;;;;;155
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
126;"Do you use a model (such as the 5-Star Open Data or FAIR) to assess the quality of deployment of data in your country?

For justification:
* If yes, please briefly describe.";yes;"The Decree of the Cabinet of Ministers of Ukraine no 835 envisages publication of open data in formats of the 5-Star Open Data Model. At the portal implemented the openness rating of data sets according to the 5-Star Open Data Model for example https://data.gov.ua/dataset/1c7f3815-3259-45e0-bdf1-64dca07ddc10 
Moderation policy at the portal promotes usage of open machine-readable formats.";For more information, please visit: http://5stardata.info/en/ or https://joinup.ec.europa.eu/sites/default/files/inline-files/W3C04.pdf.;;;;15
127;"Do you conduct activities to promote and familiarise data providers with ways to ensure higher quality data (such as promoting the model referenced in the previous question)?

For justification:
* If yes, please briefly describe.";yes;"Intensive on Open Data for Information Providers - central executive bodies and local self-government bodies. The purpose of the Intensives is to improve the quality of datasets of central executive bodies and local self-government bodies. To this end, the participants of the Intensive together with the experts:
diagnose their own open data policy;
analyze its strengths and weaknesses;
draw up an action plan to help effectively publicize datasets and begin implementing it.
Also, Ministry of Digital Transformation in partnership with the National Agency of Ukraine for Civil Service Affairs have prepared a practical training program containing all necessary components for effective disclosure of open data by information providers. The main goal of this program is to provide civil servants and local government officials with the necessary theoretical knowledge and practical skills for the effective publication of datasets. It covers 18 topics and helps to understand how open data policy is implemented at the national level and within a particular information provider, what components the open data policy includes and what impact it has on everyday life. ";;;;;30
128a;What percentage of datasets is made available under a standard open licence or an explicit custom open licence, in any data format including text documents? ;>90%;N/A;;;;;20
128b;Of the percentage indicated in the previous question (Q128a), what percentage of datasets is made available under a standard open licence or an explicit custom open licence, in a structured data format?;51-70%;N/A;"Refers to open data that is available on the web under an open licence, in a structured format (=machine-readable format that is proprietary, such as .xls; .xlsx). Please note that formats such as .pdf; .jpeg; .png, .doc(x) are not considered machine-readable formats and should hence not be counted towards this answer.";;;;15
128c;Of the percentage indicated in the previous question (Q128b), which part is also in an open and machine-readable format?;>90%;N/A;Refers to open data that is published in an open (=non-proprietary) machine-readable format. A non-proprietary format is a format for which a user does not require a proprietary software package (such as Microsoft Office Excel) to explore. An example of an open format is the comma-separated values (CSV) format for tabular data.;;;;25
128d;Of the percentage indicated in the previous question (Q128c), what percentage of datasets also consistely use Uniform Resource Identifiers?;71-90%;N/A;"Refers to open data whose comprising objects are accompanied by unique identifiers. An identifier may be the object’s name (e.g. city name ‘Luxembourg’, or ‘10717’ -- a Berlin postcode), or a word describing the object (‘population’; ‘gender’), or another arbitrary identifier such as ‘XYZ0’, an identifier that makes sense only in the context of that dataset. Choosing identifiers based on known standards should be the common practice though, to facilitate data integration and linked data.";;;;20
128e;Of the percentage indicated in the previous question (Q128d), what percentage of datasets also links to other renowned sources to provide additional context for the users, e.g. in a linked data fashion?;51-70%;N/A;;;;;15
129;"Do you monitor the improvements in terms of quality of open data deployment?

For justification:
* If yes, please briefly describe how.";yes;"The Ministry of Digital transformation as the owner of the National open data portal, has several tools for the monitoring of the datasets quality published by dataproviders on the portal. In fact, it consists of several levels of verification, monitoring and re-monitoring.
1. Before all datasets are published, they are moderated - the authorized person checks the correct completion of the ""dataset`s passport"" and metadata compliance with approved standards.
2. In the second stage, the portal automatically checks the data set files for logical /syntactic/semantic errors (Applies to files published in .xls(x), .xml, .json formats)
Only if two checks (manual and automatic) successfully passed dataset is published on the portal.
3. The Ministry shall continuously monitor already published datasets for their timely updating and updating in accordance with the approved requirements (standards). This applies to both the dataset`s metadata and the files that contain the information.
In the event that the inspection finds out that the dataset no longer meets the established requirements (standards) for the publication, the dataprovider of such dataset receives a message requesting to correct errors, and the dataset itself is temporarily removed from public access.
This format of monitoring and checking the quality of datasets and metadata on the portal has been operating for 4 years in a row and is constantly being improved, which has significantly improved the quality of datasets on the portal";;;;;15
