ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
80b;"Do you perform further activities to better understand users´ behaviour and needs (e.g. web analytics, surveys, or analysis of social media feeds)?

For justification:
* If yes, please specify which activities.";yes;"Yes, we perform a number of activities in this sense:
# We often engage in discussions in our community where a lot of user needs are ventilated. 
# In the release of the beta.dataportal.se in Nov 2022 we also used the community to specificly request comments on the new design.  
# We engage in dialogues about user needs in various seminaries, e.g. a seminar with representatives from a number of different civil society organisations.
# In 2022, we performed a larger need inventory with data providers (with the help of consultants) based on 24 interviews and as a result we now have a rather long list of identified needs, see https://www.digg.se/analys-och-uppfoljning/publikationer/publikationer/2023-01-31-slutrapport-uppdrag-att-framja-delning-och-nyttiggorande-av-data (""Bilaga 1: Användarbehov för en digital arena"")
# We have earlier results from a number of usability tests with data users that we still see is relevant to some extent (for exempel, a number of the functionality that also is highlighted in this survey such as being able to request data was also seen in our user tests).  ";;;;;10
81a;What is the typical profile of the portal visitor, as learned from activities such as web analytics, surveys, or social media analyses?;a bit of everything, no clear dominant group;N/A;;;;;10
81b;"Does this profile match the type of audience your national portal wants to cater to?

For justification:
* If only partially, please specify which audience groups are missing.
* If no, please briefly explain why.";yes, but only partially;We are e.g aware that the dataportal are not that well known in academia where we see that students, researchers and teachers could benefit from using open data. And of course, we generally want more visitors overall. ;;;;;5
82;"How many unique visitors visit the national portal on average per month?

For justification:
* Please fill the average number per month in 2022 and select 'see answer box'. 
* Please note that if you are a federal/regional state you can indicate the sum of the visitors of all sub-national portals harvested in the national portal.";see answer box;We had approximately 2200 unique visitors per month during 2022.;Unique visitors refer to the number of distinct individuals accessing pages on the website during a given period, regardless of how often they visit that website. Visits refer to the number of times a website is visited, no matter how many visitors make up those visits.;;;;10
83;"What percentage of the unique visitors to the national portal is foreign?

For justification:
* Please fill the percentage  and select 'see answer box'.";see answer box;Of the 26 427 unique visitors to dataportal.se during 2022 was 20 553 from Sweden and thus 5874 visitors came from other countries. That is 22% foreign visitors. ;;;;;N/A
84;"Do you monitor what keywords are used to search for data and content on the portal?

For justification:
* If yes, please briefly describe.";yes;Yes, we do that but not on a very regular basis since we have a lot more pressing funtionality to develop for the dataportal based both on identified (and verified) user needs and government assignments (e.g. related to support for API:s) which we regard give more contextual information on what needs to be developed. But we look at it quite regular to see if there is something apparent need that we can resolve. ;;;Answer from 2022 also supplements this year's answer - We have configured the analysis tool to register all search words and there are also additional configurations to monitor searches without any hits and pages that are visited after a search is submitted. ;;10
85;Do you monitor the most and least consulted pages?;yes;N/A;;;;;10
86;"What data categories are the top 5 most frequently consulted on the portal, with 1 being the most popular one? 

For justification:
* Please indicate 1 = category X, 2 = category Y etc. and select 'see answer box'.";see answer box;"1 = Befolkning och samhälle (in eng. Population and Society)
2 = Ekonomi och finans (in eng. Economy and Finance)
3 = Regeringen och den offentliga sektorn (in eng. Government and public sector)
4 = Utbildning, kultur och sport (in eng. Education, culture and sport)
5 = Miljö (in eng. Environment)";;;;;10
87;"What datasets are the top 5 most frequently consulted on the portal, with 1 being the most popular one? 

For justification:
* Please indicate 1 = name dateset X, 2 = name dataset Y etc. and select 'see answer box'.";see answer box;"1: ""Mina ärenden"" from the National Tax Agency. A dataset related to a digital service provided to public actors about case/errand handling. 
https://www.dataportal.se/sv/datasets/6_71657/mina-arenden

2: ""Testpersonnummer"" from the National Tax Agency. A dataset with fake social security number available for testing.
https://www.dataportal.se/sv/datasets/6_67959/testpersonnummer

3. ""Öppna data från Sundsvalls kommun"". An API that make all open data from Sundsvalls municipality available.
https://www.dataportal.se/sv/datasets/61_2731/oppna-data-fran-sundsvalls-kommun

4. ""Flygplatsstatistik"" from the Swedish Transport Agency. A dataset with airport statistics.
https://www.dataportal.se/sv/datasets/272_2057/flygplatsstatistik 

5. ""Kontaktuppgifter till kommunerna"" from the Swedish Association of Local Authorities and Regions. A dataset about contact information to all 290 municipalities. 
https://www.dataportal.se/sv/datasets/653_26811/kontaktuppgifter-till-kommunerna
";;;;;10
88;"Do you take measures to optimise the search and discoverability of content (data and editorial)? 

For justification:
*If yes, please briefly describe.";yes;We have started to do this. The first phase has been to set up actions/triggers to measure searchability and keywords for data in the analysis tool, e.g what is searched upon, search without hit, etc. We also plan to improve this further during 2023 since we are in the middle of a process of changing web consults (to https://www.digitalist.se/), and our new consultant firm specializes in Matomo and have long experience in SEO. ;;;;;10
89;"Is the metadata on your portal available in clear plain language to enable both humans and machines to read and understand it? 

For justification:
*If no, please briefly explain why.";yes;;;;;;10
90a;Do you run analytics on API usage, if metadata describing the datasets is accessible via an API?;no ;N/A;;;;;0
90b;"If yes [to Q90b], what percentage of outgoing portal traffic is generated by API usage only?

For justification:
*Please fill the percentage  and select 'see answer box'.";I don't know;;Here we are interested in distinguishing the volume of traffic generated by human users vs the traffic generated programmatically by API usage. We ask for outgoing traffic as it is more relevant than incoming traffic: the former is generated by the enquiries, but the latter by the responses.;;;;N/A
;3.3 Data provision;;;;;;;72
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
91;"To what degree do public sector data providers contribute data to the portal? 

For justification:
*Please describe what is the agreed approach.
* If less than the majority of data providers, please briefly explain why (e.g. technical incompatibilities, governance aspects, low awareness etc.).";Few public sector data providers;"In Sweden, a number of different aspects contribute to the relatively low degree of public sector data providers.

# Municipalites and county regions in particular are governed with a very high degree of self-governance, that is, the decentralized government structure makes is difficult (if not impossible) to strongly incentivise these actors to share data they do not have to release. The implementation of high-value datasets in the new data law makes it easier for us (at Digg, the Authority for digital government) to work towards increased data sharing.

# Many public actors report technical challenges related to their metadata catalogue, and therefore we will launch a service for a shared metadata catalogue at dataportal.se during 2023.  The analysis covering this challenge can be found here: https://www.digg.se/analys-och-uppfoljning/publikationer/publikationer/2022-03-09-tekniska-forutsattningar-for-oppna-data

# A generally low awareness among public actors about open data, and in particular on the benefits of open data and how they get started. To adress this we launced an basic education programme called ""Data ambassador"" in Feb 2023 which gives the basics in open data including the general benefits. We now have more than 100 registrered participants. During 2023, we are also developing a learning initiative (education like) specifically for leaders and managers in public organisations. Link to a news article about the Data ambassador programme: https://www.digg.se/om-oss/nyheter/nyheter/2023-02-21-digg-lanserar-dataambassadorsprogram-for-att-stodja-arbetet-med-oppna-data";Providers at federal, regional or local level, directly or indirectly, via direct uploading or harvesting of metadata. ;;;;0
92a;Do you identify the data providers that are not yet publishing data on the national portal?;yes, or all public sector data providers already publish data;N/A;;;;;10
92b;"Were there concrete actions taken to assist these data providers with their publication process?

For justification:
* If yes, could you provide some examples of the actions taken in this regard.";yes, or all public sector data providers already publish data;"During 2022 we performed several actions to assist data providers:

# We launced a recommended REST API-profile for public actors (and others). See https://www.dataportal.se/sv/nyheter/18/rest-api-profil-okar-kvaliteten-pa-api-er

# Together with the Swedish public employment service (a public agency) we developed a tool called the ""DCAT-AP-processorn"" which enables data providers to automatically create metadata from an existing API. See https://www.dataportal.se/sv/nyheter/17/nytt-verktyg-for-att-automatiskt-skapa-metadata  

# We started to develop the dataportal into more of a digital arena for knowledge sharing and dialogue with more important support (e.g. an additional focus on open source and public AI). The updated dataportal will also have increased support for co-created content (e.g. re-use examples), that is, more actors can be given publication access e.g. other public actors, projects that work with data sharing or for example Smart cities or IoT. We are not there yet, but we are working on it, see https://beta.dataportal.se/ 

# We developed new recommendations for the procurement of data so that when data is aquired it will be easier to open up. See https://www.digg.se/kunskap-och-stod/oppna-och-delade-data/offentliga-aktorer/rekommendationer-for-upphandling-av-data 

# We started developing a shared metadata catalogue to make it easier for public actors to get starting in their sharing of data. 

# We developed the education ""Data ambassadors"" (recorded a lot of videos, developed quiz's and other educational material such as a set of Power Point files for there usage). This was launched in Feb 2023, see link in Q 91.

# We have conducted a number of information seminars about the new data law (based on the Open data directive), see https://www.dataportal.se/sv/nyheter/15/digg-bjuder-in-till-informationstraffar-om-den-foreslagna-datalagen. In addition to seminars, we have also developed a support page about the data law with a stronger legal perspective, see https://www.digg.se/kunskap-och-stod/oppna-och-delade-data/offentliga-aktorer/information-om-oppna-datalagen";;;;;10
93a;"Besides the national open data portal, are there other regional and local portals? 

For justification:
* If yes, please provide a complete list and the links to these portals.";yes;"If we by portals mean a dataportal which hosts data from more than one public actor, in Sweden we have the following dataportals apart from the national dataportal:

# The national geodata portal is managed by the national mapping agency (see https://www.lantmateriet.se/) and hosts data from municipalities, county regions and public agencies. Link: https://www.lantmateriet.se/sv/geodata/Geodataportalen/

# The national statistics database is held by the agency Statics Sweden (see https://www.scb.se/en/) and contains statistics from a variety of public actors. Link: https://www.statistikdatabasen.scb.se/pxweb/sv/ssd/ 

# The national research data portal is hosted by Gothenburg university but is owned by a konsortium of 40 academic institutions (such as universities) and contains shared research data. Link: https://snd.gu.se/en 

# A regional dataportal that contains data from both the county region ""Region Västra Götaland"" and some of its municipalities in the region is Dataportal Väst. Link: https://www.vgregion.se/ov/dataportal-vast/datakatalog 

In addition to dataportals that contains data from several actors, there are also several ""dataportals"" that only consists of data from one actor, resembling more these actors own web for their open data. Since we have 290 municipalitites and 21 county regions in Sweden, we only give some examples. 

# Examples of municipalities dataportals are: 1) Umeå municipality, https://opendata.umea.se, 2) Helsingborg city, https://helsingborg.io/dataportal/, and Sundsvall municipality, https://data.sundsvall.se/";;;;;N/A
93b;"Are regional and local portals listed above [in Q93a] and their data sources discoverable via the national portal? 

For justification:
* If not applicable, please briefly explain why. ";yes;Yes, not all of them, but most of them. The Geodataportal has been connected to national dataportal for a number of years. The research data portal will be integrated with the national dataportal now in May2023. The open data in the Region Väst data catalogue are visible at the national dataportal. S;;;;;10
93c;"If yes [to Q93b], to what degree are existing regional and local sources harvested automatically? 

For justification:
* If less than the majority of existing sources is harvested by the national portal, please briefly explain why.                        
* If not applicable, please briefly explain why. ";the majority of datasets;;;;;;12
94a;"Does the national portal include datasets that are real-time or dynamic?

For justification:
* If yes, please provide URLs to real-time and/or dynamic data featured via the national portal. ";yes;"Yes, when you search ""realtid"" (realtime in Swedish) on the Swedish dataportal you get 55 hits. 
See the search results: https://www.dataportal.se/sv/datasets?p=1&q=realtid&s=2&t=20&f=&rt=dataset%24esterms_IndependentDataService%24esterms_ServedByDataService&c=false
";Dynamic data is data that changes asynchronously over time is periodically updated, as new information becomes available. Real-time data is data that changes and needs updating at very frequent intervals, in most cases several times a minute. Access to dynamic and/or real-time data is most commonly provided via application programming interfaces (APIs). Plase note that real-time data is not the same as dynamic data. Real-time data can be dynamic (e.g. a variable indicating current location) or static (e.g. a fresh log entry indicating location at a specific time).;;;;10
94b;If yes [to Q94a], what percentage of metadata links to such data? ;1-10%;N/A;;;;;N/A
95;"Does the national portal provide a separate section where non-official data (not stemming from official sources, such as community-sourced/citizen-generated data) can be published? 

For justification:
* If yes, please provide the URL to this section. ";no;;Citizen-generated data is the data that people or their organisations produce to directly monitor, demand or drive change on issues that affect them.;;;;0
96;"Do you have an overview of the data providers (official and non-official) on your national portal? 

For justification:
* If yes, please list the most important.";yes;"UPDATED ANSWER:Yes, in the tool ""Admin"" (available from the technical documentation page) it is possible to see an overview of which public actors and private actors has shared data: https://admin.dataportal.se/status/overview

Also, in the filtering function ""Organisation"" it is possible to see all data providers: https://www.dataportal.se/sv/datasets?p=1&q=&s=2&t=20&f=&rt=dataset%24esterms_IndependentDataService%24esterms_ServedByDataService&c=false                 It is difficult to define ""most important"", but the providors of joint catalogues with many data providors are for example The Land Survey authority (geodata), Statistics Sweden, the Swedish National Data service (research data) and key figures from The Council for the Promotion of Municipalital Analysis. ";;;For completeness, please list the most important data providers;;10
97;"Does the national portal allow users to see what data exists but cannot be made available as open data?

For justification:
* If yes, please (1) provide the URL to an example and (2) briefly describe the approach used to ensure this transparency.";yes;It is possible to use the portal for both open and controlled data by providing a correct license for the data.;This function can be useful towards reducing the amount of Freedom of Information requests for data that is transparently justified why it cannot be opened. The national portal might also publish the reasons for preventing publication, e.g. national security.;;;;10
;3.4 Portal sustainability;;;;;;;120
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
98;"Does the national portal have a strategy to ensure its sustainability?

For justification:
* If yes, please provide the URL to this document. ";yes;"Yes, the strategy for sustainability is that the Agency for digital government (DIGG) is responsible. We see the portal as a practical arrangement for the open data directive (and its implementation in the Swedish open data law), and as part of the national digital infrastructure for API manaagement, API catalouge, access to data and support for interoperability. 
URL to the formal government instruction to DIGG:  https://www.esv.se/statsliggaren/regleringsbrev/?rbid=23020";A strategy could be a brief document and/or action plan listing the activities planned to ensure the portal’s sustainability over time.;;;;30
99;Does this strategy include a description of the portal’s target audience and measures to reach this audience?;no;;;;;;0
100;"Is your national portal active on social media? 

For justification:
* If yes, please provide the URL(s) to your social media accounts. ";no;;By active we refer to an account that publishes new materials at least once a week. A social media presence may include a Facebook, Twitter, LinkedIn account that regularly published open data related content. Ideally a social media account would help promote the open data and more specific portal activities and increase visibility of the open data published on the national portal. ;;;;0
101;"Do you take actions to promote the national portal’s activities and the available open data (e.g. regular info sessions and/or events)? 

For justification:
* If yes, please provide at least one example of such activities.";yes;"Information about what happens at the national dataportal, and related events like the launch of various kinds of support for data sharing (like tools and recommendations) is shared at the dataportals open community and also at the Agency for digital government (Digg) news channel ""Digg forum"".  See https://www.digg.se/kunskap-och-stod/digg-play/arkiv-digg-play#/? and https://community.dataportal.se/. 
All bigger news are also shared on Diggs LinkedIn account, see https://www.linkedin.com/company/digg-sverige/mycompany/";Actions could be regular promotion of the portal’s data and activities at events, an active social media presence, organising webinars to present the available datasets, use cases, the portal’s features to the broader public etc.;;;;15
102;"Are the portal’s source code as well as relevant documentation and artefacts made available to the public (e.g. on platforms such as GitHub or GitLab)?

For justification:
*If yes, please provide (1) platform name and (2) the URL to the portal’s account on this platform.  ";yes;"Diggs Github account is called ""diggsweden"" and has a catalog for the national dataportals open spource code. See https://github.com/DIGGSweden/dataportal-web";;;;;10
103;"Was there a user satisfaction survey concerning the national portal conducted in the past year?

For justification:
*If yes, please briefly describe the key findings gained through this survey.";yes;"Yes, when a beta version of the national dataportal was launched in Nov 2022 (see https://beta.dataportal.se/), we conducted a user survey on the dataportals community. The response to the betaversion was generally positive, although they also high-lighted a number of further improvements related to content and functionality. Some of them was also somewhat negative towards the choice of ""dark mode"". At Digg, we have summarized the comments, and also made our own usage evaluation to identify ways to improve the betaversion. This has resulted in that we will launch another UX-oversight now in May 2023. Why it took some time is because we have been involved in a procurement process since Dec 2022 for the web consultants working on web developement on the dataportal. This process has resulted in a change of consultants, and we are now in the middle of the work with getting them started. By this change we have strengthened the UX-compentence, which we felt was important for the future development of the national dataportal. ";;;;;10
104a;"Is there a process by which the portal is reviewed and improved regularly? 

For justification:
*If yes, please briefly describe this process.";yes;We are working in agile processes with continous improvement and with a roadmap updated bi-annually. At the moment the dataportal is also reviewed as part of a strategic overview of all Diggs websites, with the aim to strengthen the Digg-common design principles and legitimacy for the different digital services and web sites. ;;;;;15
104b;If yes [to Q104a], what is the frequency of these reviews? ;bi-annually;N/A;;;;;N/A
104c;"If yes [to Q104a], is the users’ feedback considered in the review process?

For justification:
*If yes, please briefly describe this process.";yes;"The portal is reviewed and improved regularly. We have a web development team. We regularly go through, react to and prioritize efforts based on user feedback  from the community feedback section. Before each quarter we decide on the priorities, that is then split up in agile sprint planning. However if bugs and errors are reported, based on the severy, we adapt.
On top of user feedback we plan efforts together with the API and basic data team on improvements as well in collaboration with other public agencies.  
When we are working in different government assignments and projects, we specifically use this context and participants to create dialogues about the dataportal, and collects the users comments and suggestions for improvements. These government assignments and project come with irregular intervals. 

";;;;;10
105a;"Do you monitor via a dashboard the characteristics of the data published on the portal, such as the distribution across categories, static vs. real-time data and how these change over time?

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;"The homepage has a section for statistics regarding data per month on a half year basis, the amount of organizations that publishes data, the organizations with most published datasets and the five most common categories of data.
See the section “Statistics at a glance”: https://www.dataportal.se/en 
Also see the page “Statistics”: https://www.dataportal.se/en/statistics  and https://admin.dataportal.se/status/overview

Due to the change of web consultants (see Q 103) we now also have access to more competence in the Matomo tool, so moving forward we are planning to further improve our usage of varios web statistics. ";;;;;15
105b;"Does this monitoring enable the portal team and/or data providers to take action to improve their performance on the national portal?

For justification:
* If yes, please (1) explain how and (2) if applicable provide the direct-URL to this feature. ";yes;Yes, the monitoring of the dataportal allows us to gain more knowledge on e.g. what in the data publication process is considered difficult by data providers, and also when more communication about the dataportal is needed. Dataproviders can gain access to monitoring functionality through our platform for technical support, see https://admin.dataportal.se/status/overview;Such mechanisms could refer to statistics that show publishers statistics concerning their data: the volume of published datasets/metadata records, information on quality of publication (formats, DCAT-AP compliance, licensing information), usage statistics such as downloads, visits, or use cases uploaded to the national portal referencing their data.;;;;15
;Dimension 4: Open Data Quality;;;;;;;497
;"Please select the answer from the drop down options in the `Answer` column. If applicable, please provide additional information to justify the selected answer in the `Justification` column.

In section 4.3 `DCAT-AP Compliance`, the focus is on DCAT-AP exclusively. We are aware that many of the respondents may be compliant with other EU standards, such as INSPIRE. For the purpose of this assessment, only DCAT-AP and its country-specific profiles are relevant.                                                                                                                                                                                ";;;;;;;
;4.1 Currency and completeness;;;;;;;105
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
106;"Is there a pre-defined approach to ensure that metadata is kept up-to-date?

For justification:
* If yes, please briefly describe your approach.";yes;Yes, there is a tool for the data providers (accessible by a login) in a tool called Admin, see https://admin.dataportal.se/start where they can check their metadata status. ;Please note that a regular updating of metadata refers here to an updating that is in line with the characteristics of the dataset in question. Different datasets have different requirements of currency. For example, a gazetteer of city streets only changes when new buildings and roads are built, or street names are changed, whereas the data on current weather conditions may be updated in quasi-real time.;;;;20
107;What percentage of the metadata is obtained from the source automatically, rather than edited manually? ;100%;N/A;;;;;20
108;"What is the average delay from the moment the metadata describing a dataset is updated at your source, and the moment the change is visible on the portal (whether the process is automated or not)?

For justification:
* What type of data does this mainly concern?";within one day;Changes in metadata for all datasets harvested to the national data portal is updated once every day in an automated process.;;;;;40
109;Where applicable, to what degree does the published data cover the full period from when it was first published until today? (for example, complete time series whether available for download or through an API);few datasets;N/A;This applies both to individual datasets that change in time and to archives of the same dataset, e.g. one every year, every month etc. Administrative geography is an example of data that changes regularly. When new houses are built, new postcodes may be created, and the areas referred by pre-existing postcodes may change. Making available previous versions of a postcode reference file enables the reuser to correctly interpret the meaning of a postcode vs the relevant time context.;;;;5
110;"Following the publication of the implementing regulation (EU) 2023/138 on high-value datasets, is your country progressing in ensuring interoperability of datasets, in particular high-value ones, alongside the datasets of another country?

For justification:
* If yes, please specify how and highlight challenges if any. 
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";yes;We have introduced an interoperability framework for frequently used high value data sets, called National basic data program. Alongside with this, we assume that actors that will be affected by the Open data directive High value data regulation, are analysing consequenses and planning ahead for compliance. ;"* The implementing regulation (EU) 2023/138, adopted in December 2022 and published in January 2023 by the European Commission, lays down a list of specific high-value datasets and the arrangements for their publication and re-use. https://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX%3A32023R0138
* Interoperability is the ability to access and process data from different sources and being able to integrate that data for mapping, visualisation, and other forms of representation and analysis.";;;;20
;4.2 Monitoring and measures;;;;;;;142
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
111a;"Do you monitor the quality of the metadata available on your portal?

For justification:
* If yes, please briefly explain how this monitoring takes place. 
* If applicable, please provide the URL to this monitoring mechanism.";yes;"UPDATED ANSWER:
Yes, we use a automatic link checker functionality and DCAT-AP-control, and the administrators of the dataportal also have access to a more elaborate statistics tool. 

Link: https://admin.dataportal.se/status/statistics (requires user login) ";;Last year a link was added, is it still the same for this year? https://admin.dataportal.se/status/statistics;;;20
111b;"Do you publish information on the quality of the metadata available on the portal?

For justification:
* If yes, please provide the URL to this section. 
* If the information is published e.g. as .csv file, please provide the link to this source.";yes;"There is a public statistics page available at https://admin.dataportal.se/status/overview 
 ";Such information can be made available as visualisations (e.g. the MQA tool of the EDP), or as downloadable file (ideally in .csv format) on the national portal.;;;;15
112;"Do you publish guidelines (e.g. written materials) and have tools in place, to assist publishers in choosing an appropriate licence for their data? 

For justification:
* If yes, please provide the URLs to these materials and/or tools.";yes;"Yes, in the main guide for making data available as open data there i a particular section about working with the usage terms for the data, and part of this is licenses. See https://www.digg.se/kunskap-och-stod/oppna-och-delade-data/offentliga-aktorer/vagledning-for-att-tillgangliggora-information#h-Valjvillkorforanvandning

In the above section, there is a link to specific recommendations on how to choose licences, see https://www.digg.se/kunskap-och-stod/oppna-och-delade-data/offentliga-aktorer/rekommendation-om-oppna-licenser-och-immaterialratt";Such guidelines can take the form of a document or tools (a licensing assistant) available on the national portal. An example of such tool is the data.europa.eu Licensing Assistant: https://data.europa.eu/en/training/licensing-assistant.;;;;20
113;"Did you develop your own open licence/licencing suite to foster the publication of open data in your country?

For justification:
* If yes, please provide the URL to the document in which this licence is described and briefly describe the main reasons for doing so and the main differences between your country's open licence and the CC licencing suite.
* If not applicable, please briefly explain why.";no;;;;;;10
114;"Do your open data publication/licensing guidelines provide recommendations for the use of Creative Commons (CC) licences or of your own licensing suite?

For justification:
* If yes, is this mandatory (e.g. prescribed by law) or recommended?
* If not applicable, please briefly explain why.";yes, CC licences;"UPDATED ANSWER:
It is recommended in our recommendations for liceses, see https://www.digg.se/kunskap-och-stod/oppna-och-delade-data/offentliga-aktorer/rekommendation-om-oppna-licenser-och-immaterialratt";;"Clarify ""see xXXX""";;;10
115;What percentage of the open data available on the national portal is accompanied by licensing information? ;71-90%;N/A;;;;;15
116;How has the percentage of datasets accompanied by licencing information changed compared to the same period last year? ;remained the same;N/A;;;;;5
117;Across all datasets you distribute, how many different licences are used on your portal?;>10;N/A;;;;;2
118;"Are guidelines and tools provided for data providers to improve the quality of their data publication? 

For justification:
* If yes, please provide the direct-URL to this feature. ";yes;https://www.digg.se/kunskap-och-stod/oppna-och-delade-data/offentliga-aktorer/vagledning-for-att-tillgangliggora-information#h-Forberedinformationsmangdenforanvandning:~:text=till%20annan%20webbplats.-,F%C3%B6rbered%20informationsm%C3%A4ngden%20f%C3%B6r%20anv%C3%A4ndning,-Som%20utg%C3%A5ngspunkt%20ska;Guidelines (check-lists) can enable publishers provide their data in open and machine-readable formats (.csv or .xml instead of proprietary non-machine-readable formats). Other tools can assist publishers to clean up the actual data (e.g. OpenRefine, programming languages such as R).;;;;15
119a;"Are there regular activities conducted or mechanisms in place to incentivise and/or assist data providers in the publication of data in machine-readable formats? 

For justification:
* If yes, please briefly describe.";yes;"Yes, in the education ""Data ambassadors"" there is a large focus on the importantance of machine readible formats. Also, in the national recommendations for publishing open data there is a particular section about machine-readable data: https://www.digg.se/kunskap-och-stod/oppna-och-delade-data/offentliga-aktorer/vagledning-for-att-tillgangliggora-information#h-Forberedinformationsmangdenforanvandning:~:text=%C3%A4mne%20eller%20h%C3%A4ndelse.-,V%C3%A4lj%20r%C3%A4tt%20format,-Ur%20ett%20anv%C3%A4ndarperspektiv";By ‘regularly’ we mean a bi-annual or at least annual frequency for activities such as e-learning modules and materials, webinars, meetings. Incentivisation can include the promotion of good quality datasets, e.g. featuring them on the portal homepage, showcasing the publishers as best practices at data providers’ events. Assistance can be provided through formal processes (e.g. data audits), training sessions with data providers, other training and/or awareness raising activities (‘roadshows’) etc.;;;;15
119b;"Are there regular activities conducted or mechanisms in place to incentivise and/or assist data providers in the publication of high-quality metadata?

For justification:
* If yes, please briefly describe.";yes;"We work with knowledge rising programs as the 
data ambassador program https://www.digg.se/om-oss/nyheter/nyheter/2023-02-21-digg-lanserar-dataambassadorsprogram-for-att-stodja-arbetet-med-oppna-data and also support dataprovidors with our guidelines https://www.digg.se/kunskap-och-stod/oppna-och-delade-data/offentliga-aktorer/vagledning-for-att-tillgangliggora-information#h-Taframmetadataochdokumentation. For harvesting to the Swedish dataportal to succeed, an organisation must: 1. Support the correct protocol. 2. Deliver in the right format. 3. Follow the prescribed metadata profile DCAT-AP-SE.";By ‘high-quality metadata’ we refer to metadata that provides information in plain language – accurate, current and complete, on all DCAT-AP mandatory fields as well as relevant recommended and optional DCAT-AP fields.;;;;15
;4.3 DCAT-AP Compliance;;;;;;;122
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
120;"Do you supply data providers with documentation on DCAT-AP (e.g. factsheets, materials published on the EC websites such as the JoinUp platform, or your own documentation)? 

For justification:
* If yes, please provide examples of this documentation and the respective URLs.";yes;Yes we provide ur own documentation here: https://docs.dataportal.se/dcat/ ;See https://joinup.ec.europa.eu/;;;;25
121;"What is the percentage of metadata on your portal that is DCAT-AP compliant, in terms of mandatory classes? (agent, catalogue, dataset, literal, resource)

For justification:
* If DCAT-AP is not a priority for the portal, please explain why.";>90%;;For more information, please see https://joinup.ec.europa.eu/catalogue/distribution/dcat-ap-version-11 ;;;;25
122a;"What is the percentage of metadata on your portal that uses DCAT-AP recommended classes? (category, category scheme, distribution, licence document)

For justification:
* If the use of recommended classes is not a priority for the portal, please explain why.";>90%;;;;;;20
122b;"What is the percentage of metadata on your portal that uses DCAT-AP optional classes? (catalogue record, checksum, document, frequency)

For justification:
* If the use of optional classes is not a priority for the portal, please explain why.";51-70%;;;;;;14
123;"Is there a national extension of the DCAT-AP standard developed for your country? 

For justification:
* If yes, please (1) briefly outline the reasons for this decision, and (2) what the main differences between the national variation and the EU standard are.
* If applicable, please provide the URL to the documentation of the national DCAT-AP extension.";yes;"UPDATED ANSWER:
Yes there is. Documentation for the Swedish DCAT-AP standard (DCAT-AP-SE) is available in the technical documentation for the national dataportal: https://docs.dataportal.se/dcat/ Here you can find the standard in both Swedish and in English.
DCAT-AP-SE contains clarifications, translations and explanations of DCAT-AP for Sweden. DCAT-AP-SE is a national adaption of DCAT-AP, which could be compared with DCAT-AP as a European adaption of DCAT (W3C). The reason to have a national adaption is to make it easier for Swedish data producers to use DCAT-AP-SE and to make a uniform description of data sets. The data producers are required to use DCAT-AP-SE to make metadata about their data available at the Swedish data portal. DCAT-AP-SE is developed in collaboration to suit the Swedish context of organisations and data domains and to simplify the collection, search and presentation of data at the Swedish data portal. The main differences from the standard EU version is a translation to Swedish, more detailed explanations and suggestions of how to use recommended and optional fields in the Swedish context. 
";;Please provide a justification ;Thank you for the updated answers. If possible, we are also interested in a brief explanation about (1) the motivation for a national extension and (2) the main differences from the standard EU version.;;5
124a;Do you investigate the most common causes for the lack of DCAT-AP compliance?;no ;N/A;;;;;0
124b;"If yes [to Q124a], what are the main causes for the lack of DCAT-AP compliance?

For justification:
* Please list the most common causes and select 'see answer box'.";Select answer for Q124b;;;;;;0
125a;What is the percentage of datasets whose metadata provides a reference to where the data can be downloaded, or its API accessed (“download-URL” in the DCAT-AP specification)?;10-30%;N/A;According to the DCAT-AP definition, the ‘download URL’ property contains a URL that is a direct link to a downloadable file in a given format.;;;;8
125b;What is the percentage of datasets whose metadata provides a reference to a web page from where the data can be accessed (“access-URL in the DCAT-AP specification)?;>90%;N/A;According to the DCAT-AP definition, the ‘access URL’ property contains a URL that gives access to a distribution of the dataset. ;;;;25
;4.4 Deployment quality and linked data;;;;;;;128
ID;Question;Answer;Justification;Guide to Answering;Reviewer 1 Comments;Reviewer 2 Comments;Mark Question;Score
